loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.501236, 0.484453, 0.463243, 0.556028, 107.65 M Ops, 17.00 M Ops, 2.49 M Ops, 0.5358 M, 0.3889 %, 26.75 uJ
