epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.581936,0.574316,0.761945,0.126247,0.590051,0.582372,0.767835,0.153811,0.675502,0.582208
1,0.558960,0.551717,0.724309,0.139810,0.576723,0.569500,0.722293,0.158788,0.655727,0.569386
2,0.550179,0.543268,0.691083,0.143875,0.572043,0.565234,0.680894,0.160359,0.650314,0.565170
3,0.544598,0.538000,0.659745,0.147458,0.568395,0.561946,0.644985,0.164060,0.646422,0.561887
4,0.540406,0.534085,0.632090,0.150635,0.567014,0.560910,0.610362,0.166449,0.645048,0.560811
5,0.537058,0.530975,0.608291,0.153577,0.566434,0.560581,0.585293,0.166739,0.645385,0.560542
6,0.534543,0.528620,0.592283,0.156353,0.567231,0.561523,0.570834,0.166637,0.650597,0.561570
7,0.532803,0.526981,0.582183,0.157626,0.565169,0.559663,0.550570,0.174264,0.646969,0.559678
8,0.529880,0.524193,0.568680,0.160000,0.567573,0.562112,0.546077,0.171704,0.653462,0.562282
9,0.528335,0.522715,0.561933,0.160379,0.566790,0.561449,0.534088,0.175416,0.651589,0.561152
