loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.315348,0.240634,0.315321,24627.16 M Ops,2353.15 M Ops,327.39 M Ops,3.4176 M,0.4231 %,3623.82 uJ,0.300487,0.356720,0.760553
