h,mae,mse
1,0.1588631123304367,0.06109187752008438
2,0.18789725005626678,0.08685041218996048
3,0.20167239010334015,0.10173222422599792
4,0.20993128418922424,0.111419677734375
5,0.21656367182731628,0.11871114373207092
6,0.22476622462272644,0.1268617957830429
7,0.22982898354530334,0.13316212594509125
8,0.2391626238822937,0.14151282608509064
9,0.2425360381603241,0.14610275626182556
10,0.23715022206306458,0.14484117925167084
11,0.23398876190185547,0.14473742246627808
12,0.23280175030231476,0.14585041999816895
13,0.23479849100112915,0.14807024598121643
14,0.23593038320541382,0.14981067180633545
15,0.236013725399971,0.15048958361148834
16,0.23656807839870453,0.15122516453266144
17,0.23712418973445892,0.1519128531217575
18,0.23869134485721588,0.15308722853660583
19,0.23953193426132202,0.15376652777194977
20,0.24838678538799286,0.15882030129432678
21,0.25046080350875854,0.16043074429035187
22,0.24155724048614502,0.15618930757045746
23,0.2376551330089569,0.1543172150850296
24,0.23710012435913086,0.15482264757156372
25,0.250421941280365,0.16426675021648407
26,0.25698086619377136,0.1714613288640976
27,0.2596602737903595,0.17556343972682953
28,0.2616114318370819,0.1787213683128357
29,0.2648979425430298,0.18206851184368134
30,0.2727813422679901,0.18802763521671295
31,0.274067759513855,0.19046948850154877
32,0.27491295337677,0.19249595701694489
33,0.2761494219303131,0.19451671838760376
34,0.27401551604270935,0.1941652148962021
35,0.26925426721572876,0.19235028326511383
36,0.268942266702652,0.19327914714813232
37,0.2687389552593231,0.1939011812210083
38,0.27271711826324463,0.19673192501068115
39,0.27180805802345276,0.1957603245973587
40,0.2718361020088196,0.19445516169071198
41,0.2708837389945984,0.19346146285533905
42,0.2705690562725067,0.19339676201343536
43,0.27093014121055603,0.1936078667640686
44,0.271109014749527,0.19348643720149994
45,0.2772403359413147,0.196262389421463
46,0.27031514048576355,0.19158588349819183
47,0.2683267593383789,0.18958143889904022
48,0.266665518283844,0.18753908574581146
49,0.26876506209373474,0.18920347094535828
50,0.2714937627315521,0.19235584139823914
51,0.27286481857299805,0.19405703246593475
52,0.27280697226524353,0.1948508769273758
53,0.2742120921611786,0.19619637727737427
54,0.2813311815261841,0.20105423033237457
55,0.2786562442779541,0.1997642070055008
56,0.2818244397640228,0.20229759812355042
