loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.386021, 0.385258, 0.404870, 71.40 M Ops, 9.48 M Ops, 5.15 M Ops, 0.1336 M, 0.3815 %, 32.22 uJ
