step,mae,mse
0,0.175415,0.069660
1,0.198091,0.090221
2,0.217123,0.109142
3,0.233255,0.127560
4,0.246927,0.144170
5,0.258459,0.159140
6,0.269677,0.174804
7,0.279275,0.188337
8,0.289092,0.202898
9,0.298004,0.216148
10,0.305925,0.228253
11,0.313641,0.240146
12,0.321244,0.252127
13,0.328041,0.263248
14,0.334428,0.274044
15,0.339577,0.283380
16,0.344333,0.291825
17,0.347464,0.298270
18,0.350654,0.304465
19,0.353049,0.309620
20,0.355759,0.314557
21,0.358070,0.319159
22,0.359761,0.323256
23,0.361825,0.327229
24,0.363324,0.330300
25,0.364348,0.333261
26,0.365688,0.336023
27,0.366302,0.337654
28,0.366682,0.339305
29,0.367129,0.340886
30,0.367625,0.342113
31,0.368169,0.343180
32,0.369106,0.344720
33,0.369988,0.345445
34,0.370293,0.346645
35,0.370036,0.346535
36,0.370258,0.347677
37,0.371074,0.348717
38,0.371322,0.348713
39,0.371078,0.348796
40,0.371195,0.349533
41,0.371473,0.349821
42,0.371552,0.350410
43,0.371737,0.350635
44,0.371925,0.351009
45,0.371895,0.351627
46,0.372391,0.352242
47,0.372492,0.352138
48,0.372422,0.351773
49,0.372763,0.352750
50,0.373200,0.353698
51,0.373251,0.354319
52,0.373305,0.353221
53,0.373199,0.353537
54,0.373741,0.353279
55,0.373889,0.353473
56,0.373866,0.353398
57,0.373366,0.352672
58,0.373774,0.353137
59,0.373569,0.352470
60,0.373662,0.352439
61,0.373480,0.352569
62,0.373438,0.352011
63,0.373988,0.353156
64,0.373815,0.352340
65,0.373577,0.352399
66,0.373689,0.351818
67,0.373572,0.351628
68,0.372971,0.351544
69,0.372324,0.350732
70,0.372092,0.350515
71,0.371448,0.349268
72,0.371185,0.348654
73,0.370922,0.348605
74,0.370879,0.347519
75,0.371140,0.346958
76,0.370848,0.345568
77,0.370942,0.345877
78,0.371012,0.344842
79,0.370923,0.342872
80,0.370700,0.342075
81,0.370352,0.340985
82,0.370087,0.339238
83,0.368802,0.336427
84,0.368484,0.334461
85,0.367964,0.332455
86,0.367259,0.330509
87,0.366331,0.328312
88,0.365225,0.326082
89,0.364359,0.324064
90,0.363779,0.322290
91,0.362841,0.319749
92,0.361425,0.317271
93,0.360551,0.315158
94,0.359225,0.313875
95,0.358368,0.313107
96,0.359703,0.314490
97,0.364119,0.319018
98,0.367854,0.324200
99,0.370925,0.329341
100,0.374688,0.335863
101,0.377543,0.340533
102,0.379889,0.345633
103,0.382565,0.350607
104,0.384704,0.355689
105,0.387211,0.360482
106,0.389319,0.365435
107,0.392142,0.370123
108,0.393711,0.374656
109,0.395553,0.379260
110,0.396551,0.382648
111,0.397890,0.387295
112,0.398898,0.391156
113,0.399935,0.394302
114,0.401024,0.397690
115,0.402739,0.401439
116,0.402483,0.402799
117,0.403368,0.404409
118,0.405147,0.407576
119,0.406559,0.410221
120,0.406565,0.411186
121,0.407718,0.413316
122,0.408480,0.414660
123,0.408977,0.416421
124,0.408592,0.416351
125,0.408724,0.415937
126,0.408904,0.415966
127,0.409077,0.416373
128,0.409491,0.417428
129,0.409824,0.417209
130,0.410373,0.417565
131,0.410415,0.418153
132,0.410068,0.417564
133,0.409886,0.417270
134,0.409875,0.416727
135,0.409687,0.416418
136,0.409396,0.415941
137,0.408792,0.414942
138,0.408907,0.414754
139,0.409043,0.415213
140,0.408814,0.415210
141,0.408554,0.413809
142,0.408950,0.413997
143,0.408342,0.413241
144,0.407741,0.412816
145,0.407308,0.411993
146,0.407274,0.410822
147,0.407079,0.411144
148,0.406646,0.410498
149,0.406206,0.410276
150,0.405983,0.409506
151,0.406274,0.410516
152,0.405798,0.409757
153,0.405185,0.407900
154,0.405843,0.408268
155,0.405566,0.407642
156,0.405157,0.406824
157,0.404658,0.405771
158,0.405157,0.405509
159,0.404509,0.405500
160,0.403745,0.403369
161,0.404170,0.403258
162,0.403926,0.403633
163,0.404049,0.403118
164,0.403223,0.402040
165,0.403342,0.401521
166,0.402606,0.401113
167,0.402422,0.400562
168,0.401780,0.399433
169,0.401979,0.398942
170,0.401485,0.398429
171,0.401485,0.398200
172,0.401054,0.397072
173,0.401446,0.396736
174,0.401741,0.395063
175,0.401443,0.393651
176,0.400976,0.392130
177,0.400616,0.389745
178,0.400678,0.388661
179,0.400133,0.386663
180,0.399486,0.384887
181,0.399893,0.384482
182,0.399515,0.382908
183,0.398543,0.381263
184,0.397255,0.379204
185,0.397607,0.378191
186,0.397083,0.377642
187,0.395662,0.375947
188,0.394551,0.374229
189,0.393111,0.373420
190,0.391892,0.371544
191,0.391880,0.371544
192,0.392335,0.371290
193,0.394795,0.374996
194,0.398185,0.379045
195,0.400837,0.382954
196,0.402594,0.386316
197,0.404062,0.388954
198,0.406006,0.392819
199,0.407903,0.395596
200,0.409082,0.398302
201,0.411106,0.401840
202,0.412785,0.405720
203,0.414367,0.409109
204,0.416204,0.413123
205,0.417072,0.416011
206,0.418305,0.419773
207,0.419500,0.423300
208,0.420836,0.426135
209,0.420895,0.428012
210,0.421588,0.430272
211,0.422383,0.432348
212,0.422941,0.434669
213,0.424151,0.435727
214,0.424868,0.437632
215,0.425918,0.438801
216,0.426758,0.441065
217,0.427180,0.441147
218,0.427748,0.442874
219,0.426981,0.442187
220,0.427594,0.443398
221,0.427520,0.442993
222,0.428010,0.444145
223,0.428342,0.444845
224,0.429205,0.446542
225,0.429834,0.446509
226,0.430164,0.447525
227,0.430199,0.448449
228,0.430857,0.450507
229,0.430779,0.448922
230,0.431164,0.449192
231,0.430848,0.448727
232,0.430782,0.449449
233,0.430664,0.448720
234,0.430559,0.449413
235,0.430719,0.449678
236,0.430882,0.450622
237,0.431039,0.450765
238,0.430960,0.451410
239,0.430883,0.451619
240,0.430979,0.451338
241,0.431228,0.450937
242,0.431400,0.452317
243,0.431092,0.451573
244,0.431486,0.452083
245,0.431584,0.450941
246,0.431104,0.450975
247,0.431029,0.450758
248,0.431320,0.450281
249,0.431167,0.448560
250,0.430728,0.448922
251,0.431244,0.449733
252,0.431223,0.448509
253,0.430733,0.447162
254,0.430816,0.447768
255,0.430072,0.446518
256,0.430202,0.446639
257,0.430709,0.446294
258,0.431070,0.447212
259,0.430748,0.446833
260,0.430156,0.446307
261,0.429965,0.444974
262,0.429575,0.445456
263,0.428869,0.443330
264,0.428020,0.443782
265,0.428050,0.443955
266,0.427911,0.443841
267,0.427804,0.443555
268,0.427741,0.442470
269,0.427996,0.441747
270,0.428325,0.440848
271,0.428180,0.440142
272,0.427885,0.438497
273,0.427394,0.436686
274,0.427635,0.436061
275,0.426925,0.434053
276,0.426571,0.432832
277,0.426386,0.431326
278,0.426156,0.430106
279,0.425634,0.429318
280,0.425140,0.426947
281,0.425060,0.427545
282,0.424905,0.426709
283,0.424199,0.426581
284,0.423568,0.426638
285,0.422186,0.426177
286,0.421140,0.427364
287,0.419952,0.427070
288,0.420970,0.430307
289,0.423131,0.434443
290,0.425807,0.438659
291,0.427268,0.441139
292,0.430057,0.447466
293,0.431755,0.450814
294,0.434154,0.455388
295,0.435877,0.458577
296,0.437363,0.462209
297,0.438185,0.464957
298,0.439879,0.468566
299,0.441516,0.472902
300,0.442770,0.474855
301,0.443234,0.476590
302,0.445035,0.481156
303,0.445841,0.484243
304,0.446536,0.485863
305,0.447114,0.488781
306,0.447383,0.490889
307,0.447628,0.492183
308,0.448495,0.494560
309,0.448870,0.497079
310,0.449619,0.498029
311,0.450043,0.499174
312,0.450754,0.500993
313,0.450622,0.501277
314,0.451087,0.501638
315,0.451512,0.502898
316,0.451269,0.502494
317,0.450741,0.501209
318,0.451208,0.502850
319,0.451296,0.503794
320,0.451660,0.503344
321,0.452189,0.504540
322,0.452529,0.504032
323,0.452255,0.504575
324,0.452576,0.504853
325,0.452309,0.503928
326,0.453048,0.504250
327,0.452980,0.505573
328,0.452532,0.503785
329,0.452200,0.503312
330,0.452632,0.503786
331,0.452346,0.503819
332,0.452162,0.503664
333,0.452084,0.502961
334,0.452373,0.503321
335,0.452178,0.504015
336,0.451809,0.502479
337,0.451753,0.502896
338,0.452268,0.504144
339,0.452095,0.504493
340,0.451881,0.503225
341,0.452034,0.504385
342,0.452379,0.504625
343,0.451950,0.503386
344,0.452352,0.504205
345,0.451814,0.503342
346,0.452168,0.503972
347,0.451473,0.502594
348,0.451518,0.502586
349,0.451645,0.502507
350,0.451098,0.501344
351,0.450934,0.501201
352,0.450366,0.499510
353,0.450108,0.499754
354,0.450275,0.498504
355,0.449813,0.498460
356,0.449928,0.499321
357,0.448941,0.497586
358,0.448568,0.496808
359,0.447934,0.495494
360,0.446546,0.493328
361,0.447327,0.494185
362,0.446816,0.492612
363,0.446714,0.491553
364,0.446056,0.489526
365,0.445950,0.488829
366,0.446087,0.487309
367,0.446020,0.485375
368,0.445056,0.481979
369,0.444867,0.479552
370,0.444389,0.478157
371,0.443720,0.475218
372,0.442703,0.472157
