horizon_zero_based,mse,mae
0,0.188280362531,0.307337364751
1,0.197016890222,0.313087926325
2,0.201506212458,0.314992701378
3,0.208669657896,0.319815199933
4,0.217291728861,0.32499697012
5,0.219357645977,0.325833907276
6,0.223286608084,0.328866872002
7,0.230735682894,0.336772293603
8,0.238294546088,0.343494206901
9,0.233000288823,0.334816457065
10,0.238238611366,0.338046013531
11,0.239410398794,0.338447119319
12,0.249593070884,0.347011656497
13,0.248033931395,0.343235276725
14,0.260971598923,0.358188765486
15,0.266661295869,0.362012448579
16,0.262808874541,0.355945289689
17,0.261939434149,0.352341148101
18,0.264163664053,0.354055244604
19,0.262650318333,0.350142645056
20,0.271726040364,0.358969018923
21,0.273878120214,0.355343306087
22,0.279070052487,0.361176108449
23,0.279751474512,0.361071744935
24,0.287961616498,0.365825432974
25,0.288865729171,0.368266307562
26,0.291860540522,0.368182317715
27,0.290616650342,0.367867048791
28,0.300338826722,0.375986913848
29,0.300752569457,0.373130179174
30,0.301647110925,0.375573665776
31,0.309674799198,0.378894245037
32,0.309209166953,0.378110640128
33,0.309842450188,0.377556911036
34,0.312259815767,0.38364262307
35,0.310823921295,0.380403212375
36,0.312519310797,0.383514253169
37,0.317314291566,0.386117228237
38,0.322519724828,0.39075858035
39,0.324090292969,0.390789871694
40,0.321958290326,0.387320150113
41,0.323608401707,0.388164698934
42,0.323703803194,0.389574644638
43,0.323999674245,0.389691522096
44,0.328550265453,0.390122310428
45,0.331708532059,0.393653462702
46,0.332067540042,0.394780432777
47,0.337328818543,0.396716370108
48,0.346409199518,0.405006979127
49,0.344408324515,0.402158819103
50,0.340979340422,0.399128587669
51,0.346297263612,0.401316657694
52,0.351737733755,0.407183453912
53,0.363527690229,0.417261186786
54,0.381849792315,0.427704911044
55,0.384020663392,0.430287008864
56,0.399851729766,0.440372468466
57,0.398549121511,0.439339912471
58,0.369299995014,0.419345375822
59,0.375845371707,0.421882686418
60,0.376889594932,0.423005057774
61,0.376405870278,0.42313015614
62,0.374743964835,0.421935867572
63,0.371942507588,0.420188445275
64,0.389430441039,0.431736293332
65,0.373647110429,0.421427707398
66,0.380285713471,0.426700535452
67,0.381950591334,0.427473973607
68,0.382702695897,0.42878040798
69,0.397573946612,0.439027479382
70,0.420034584692,0.454927994288
71,0.400384123991,0.441443591492
72,0.441408807228,0.469015874474
73,0.417322667578,0.4500356803
74,0.43205339899,0.463126932254
75,0.405531619723,0.444427740466
76,0.397144563837,0.437975979105
77,0.396525741337,0.438985417084
78,0.386049711852,0.4322217373
79,0.416426874432,0.450420169177
80,0.400755928681,0.441535149586
81,0.430406955541,0.46064466496
82,0.40537664487,0.443243163695
83,0.407644230063,0.445889607041
84,0.402630918426,0.442815989799
85,0.416235916868,0.452391673027
86,0.430187474063,0.460161247627
87,0.413968441785,0.451316550704
88,0.427515777832,0.459483749739
89,0.396827164294,0.438495068764
90,0.407729402403,0.445197304535
91,0.400177105253,0.440750767961
92,0.397987269561,0.441031813496
93,0.409848643484,0.447669258649
94,0.413047160633,0.450741247656
95,0.427404811721,0.460376375048
