epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.900955,0.575163,0.651582,0.136808,0.912707,0.581869,0.661676,0.174288,0.673576,0.581703
1,0.855263,0.551956,0.606616,0.152654,0.870092,0.569125,0.601934,0.183381,0.655218,0.569009
2,0.825460,0.544583,0.561753,0.162028,0.838935,0.565255,0.547359,0.194237,0.650025,0.565191
3,0.802927,0.540648,0.524559,0.167026,0.816882,0.562638,0.508488,0.196302,0.647183,0.562577
4,0.786145,0.537217,0.497856,0.169177,0.799945,0.561016,0.477858,0.199003,0.645050,0.560932
5,0.774971,0.534672,0.480598,0.170039,0.791010,0.560556,0.460908,0.196508,0.645590,0.560524
6,0.766909,0.532960,0.467898,0.171466,0.785265,0.561863,0.446803,0.198335,0.650580,0.561923
7,0.763624,0.531993,0.463262,0.169990,0.780432,0.559336,0.442191,0.195558,0.645397,0.559355
8,0.758822,0.529826,0.457992,0.169791,0.778525,0.561069,0.434911,0.195693,0.650772,0.561226
9,0.754205,0.528681,0.451049,0.170739,0.774239,0.560192,0.428094,0.194232,0.647754,0.559903
0,0.900889,0.575173,0.651432,0.136734,0.912477,0.581885,0.661185,0.173583,0.673601,0.581719
1,0.854193,0.551936,0.604515,0.152619,0.869435,0.569105,0.600660,0.183056,0.655185,0.568989
2,0.824519,0.544566,0.559905,0.160255,0.838954,0.565297,0.547315,0.190410,0.650079,0.565232
3,0.801431,0.540644,0.521576,0.166418,0.817186,0.562696,0.508980,0.195537,0.647288,0.562635
4,0.785559,0.537203,0.496712,0.167229,0.802032,0.561305,0.481454,0.197281,0.645577,0.561221
5,0.769589,0.534519,0.470140,0.170980,0.787423,0.561016,0.452814,0.199103,0.646509,0.560985
6,0.759140,0.532644,0.452992,0.172558,0.781627,0.562436,0.438383,0.200449,0.651656,0.562497
7,0.753737,0.531663,0.444148,0.172352,0.776132,0.559646,0.432971,0.198631,0.645887,0.559665
8,0.748179,0.529728,0.436903,0.172811,0.774022,0.561504,0.425036,0.198972,0.651589,0.561659
9,0.744338,0.528673,0.431331,0.173618,0.771134,0.560679,0.420909,0.198343,0.648371,0.560384
0,0.900889,0.575173,0.651432,0.136734,0.912477,0.581885,0.661185,0.173583,0.673601,0.581719
1,0.854193,0.551936,0.604515,0.152619,0.869435,0.569105,0.600660,0.183056,0.655185,0.568989
2,0.824519,0.544566,0.559905,0.160255,0.838954,0.565297,0.547315,0.190410,0.650079,0.565232
3,0.801431,0.540644,0.521576,0.166418,0.817186,0.562696,0.508980,0.195537,0.647288,0.562635
4,0.785559,0.537203,0.496712,0.167229,0.802032,0.561305,0.481454,0.197281,0.645577,0.561221
5,0.769589,0.534519,0.470140,0.170980,0.787423,0.561016,0.452814,0.199103,0.646509,0.560985
6,0.759140,0.532644,0.452992,0.172558,0.781627,0.562436,0.438383,0.200449,0.651656,0.562497
7,0.753737,0.531663,0.444148,0.172352,0.776132,0.559646,0.432971,0.198631,0.645887,0.559665
8,0.748179,0.529728,0.436903,0.172811,0.774022,0.561504,0.425036,0.198972,0.651589,0.561659
9,0.744338,0.528673,0.431331,0.173618,0.771134,0.560679,0.420909,0.198343,0.648371,0.560384
0,0.900869,0.575163,0.651411,0.136712,0.912375,0.581865,0.661020,0.173360,0.673561,0.581699
1,0.854272,0.551965,0.604615,0.152629,0.868485,0.569118,0.598734,0.184499,0.655216,0.569001
2,0.824602,0.544702,0.559800,0.160639,0.839207,0.565104,0.548205,0.191547,0.649743,0.565040
3,0.801265,0.540913,0.520705,0.166074,0.814501,0.562404,0.504194,0.197396,0.646544,0.562343
4,0.782884,0.537567,0.490634,0.169046,0.797157,0.560957,0.472401,0.199375,0.644803,0.560871
5,0.769495,0.535025,0.468939,0.170848,0.786858,0.560303,0.453110,0.198080,0.644789,0.560275
6,0.760350,0.533225,0.454249,0.171752,0.781582,0.562035,0.439093,0.199456,0.650797,0.562093
7,0.754931,0.532141,0.445581,0.172150,0.776659,0.559739,0.433841,0.197716,0.646198,0.559759
8,0.749272,0.530053,0.438438,0.172569,0.772361,0.561089,0.422544,0.198837,0.650256,0.561243
9,0.745052,0.528967,0.432170,0.173186,0.770770,0.559838,0.421865,0.196218,0.646713,0.559547
