loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.396536, 0.394683, 0.427181, 149.29 M Ops, 21.66 M Ops, 6.03 M Ops, 0.4814 M, 0.3890 %, 47.24 uJ
