epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.052258,0.600661,0.903193,0.136563,1.326649,0.880629,0.892040,0.156446,1.554947,0.880798
1,1.001971,0.568905,0.866133,0.148950,1.282495,0.858637,0.847717,0.160515,1.505404,0.858673
2,0.970931,0.557579,0.826705,0.156446,1.255497,0.852483,0.806029,0.161617,1.498360,0.852436
3,0.949208,0.551412,0.795592,0.158207,1.238039,0.849158,0.777764,0.160617,1.494142,0.849247
4,0.933162,0.547481,0.771362,0.160443,1.222721,0.848339,0.748765,0.160743,1.495902,0.848195
5,0.920874,0.544750,0.752247,0.160863,1.211448,0.847553,0.727791,0.162204,1.497566,0.847643
6,0.912443,0.542521,0.739844,0.161455,1.208107,0.848807,0.718600,0.159503,1.503639,0.848919
7,0.903643,0.540672,0.725942,0.163388,1.195960,0.847038,0.697843,0.162839,1.498913,0.846869
8,0.895643,0.539112,0.713062,0.166240,1.191283,0.847937,0.686692,0.164147,1.505300,0.847864
9,0.889809,0.537642,0.704334,0.166661,1.185835,0.847711,0.676249,0.164759,1.506096,0.847616
