loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.436128,0.409711,0.429237,128.81 M Ops,15.61 M Ops,4.27 M Ops,0.5489 M,0.2597 %,33.67 uJ,0.551877,0.519518,0.738249
