h,mae,mse
1,0.10448335856199265,0.033644627779722214
2,0.12965337932109833,0.0486600287258625
3,0.1451333910226822,0.05891849100589752
4,0.15670916438102722,0.06686383485794067
5,0.1651250123977661,0.07308344542980194
6,0.1726522296667099,0.0792025551199913
7,0.17934152483940125,0.08484655618667603
8,0.18530188500881195,0.08982782065868378
9,0.1909642368555069,0.09492315351963043
10,0.19652342796325684,0.09999207407236099
11,0.2018139362335205,0.10492677241563797
12,0.20682989060878754,0.1098729744553566
13,0.21083977818489075,0.11364687979221344
14,0.21425044536590576,0.11710502207279205
15,0.21726994216442108,0.11999829858541489
16,0.22122696042060852,0.1241602748632431
17,0.2242269366979599,0.1273706555366516
18,0.22744381427764893,0.13075175881385803
19,0.2302977442741394,0.1342029571533203
20,0.2332925945520401,0.13741785287857056
21,0.23648075759410858,0.14066414535045624
22,0.23896124958992004,0.14327961206436157
23,0.2415246218442917,0.14658194780349731
24,0.24383887648582458,0.14939363300800323
25,0.24591293931007385,0.15221264958381653
26,0.24811266362667084,0.15476495027542114
27,0.24929676949977875,0.15697509050369263
28,0.25148552656173706,0.16017155349254608
29,0.25315311551094055,0.16235530376434326
30,0.2553388774394989,0.16534605622291565
31,0.2564820647239685,0.1673946976661682
32,0.25760024785995483,0.16941578686237335
33,0.25871938467025757,0.171291321516037
34,0.2597314715385437,0.1735415756702423
35,0.2606646418571472,0.17523305118083954
36,0.2614976763725281,0.17691843211650848
37,0.2627236843109131,0.1794973760843277
38,0.2641656696796417,0.1817663609981537
39,0.2648289203643799,0.18311569094657898
40,0.2661316990852356,0.18540242314338684
41,0.26732003688812256,0.18712863326072693
42,0.2681088149547577,0.18874318897724152
43,0.2687625586986542,0.18953602015972137
44,0.2691617012023926,0.19061121344566345
45,0.27010872960090637,0.19174399971961975
46,0.27072805166244507,0.19253428280353546
47,0.27153944969177246,0.1942729353904724
48,0.2728865444660187,0.19703048467636108
49,0.273648738861084,0.1984097808599472
50,0.2742675542831421,0.1995140016078949
51,0.27532488107681274,0.20112544298171997
52,0.27669116854667664,0.2033938467502594
53,0.2771041691303253,0.20422254502773285
54,0.277629554271698,0.20566517114639282
55,0.2783324420452118,0.20626485347747803
56,0.2785123586654663,0.20720387995243073
57,0.2789955735206604,0.2080841213464737
58,0.27968961000442505,0.20927831530570984
