step,mae,mse
0,0.112246,0.036134
1,0.135806,0.051246
2,0.150337,0.061128
3,0.162032,0.069371
4,0.170978,0.076129
5,0.178744,0.082446
6,0.185437,0.088200
7,0.191200,0.092896
8,0.196858,0.097980
9,0.202417,0.103001
10,0.206720,0.107453
11,0.211119,0.112032
12,0.215055,0.115827
13,0.218389,0.119338
14,0.221830,0.123183
15,0.224660,0.125957
16,0.228112,0.129546
17,0.231280,0.133076
18,0.234057,0.136612
19,0.236748,0.139384
20,0.239158,0.142076
21,0.242786,0.145884
22,0.244605,0.148501
23,0.246775,0.151769
24,0.248313,0.154466
25,0.249789,0.156314
26,0.250718,0.158385
27,0.252087,0.160923
28,0.253739,0.163194
29,0.254980,0.165321
30,0.256498,0.167284
31,0.257583,0.169242
32,0.258754,0.170988
33,0.259169,0.172878
34,0.260539,0.174442
35,0.261733,0.176531
36,0.262456,0.177841
37,0.263960,0.179634
38,0.265066,0.181843
39,0.265978,0.183036
40,0.267266,0.185006
41,0.268011,0.186705
42,0.267787,0.188070
43,0.268327,0.189153
44,0.269493,0.190493
45,0.269731,0.191170
46,0.270594,0.192229
47,0.271740,0.194183
48,0.272253,0.196068
49,0.273503,0.197472
50,0.274764,0.199790
51,0.276015,0.201197
52,0.276113,0.202324
53,0.276764,0.202933
54,0.277163,0.204842
55,0.277633,0.205273
56,0.278152,0.206270
57,0.278709,0.207451
58,0.278733,0.207778
59,0.279087,0.209574
60,0.279567,0.210728
61,0.279720,0.212270
62,0.280303,0.214218
63,0.280296,0.215325
64,0.280738,0.216268
65,0.281031,0.218098
66,0.281051,0.218452
67,0.282152,0.219773
68,0.282440,0.220583
69,0.282723,0.221963
70,0.283021,0.222801
71,0.282869,0.223205
72,0.283527,0.224192
73,0.283803,0.224129
74,0.283787,0.224864
75,0.284024,0.225886
76,0.284048,0.226637
77,0.284102,0.226626
78,0.284322,0.227317
79,0.284556,0.227420
80,0.285786,0.228610
81,0.285468,0.228293
82,0.285369,0.228696
83,0.286548,0.229441
84,0.286662,0.229525
85,0.286761,0.230337
86,0.286235,0.230410
87,0.286678,0.230673
88,0.287151,0.230582
89,0.287442,0.231665
90,0.287860,0.231999
91,0.288252,0.232125
92,0.288661,0.232621
93,0.288667,0.232965
94,0.288854,0.233726
95,0.290392,0.235307
96,0.292439,0.237419
97,0.296030,0.241357
98,0.299072,0.244734
99,0.301897,0.248185
100,0.304315,0.250904
101,0.306659,0.253759
102,0.308555,0.256174
103,0.311291,0.259546
104,0.313104,0.261936
105,0.315263,0.265152
106,0.317917,0.269196
107,0.319131,0.271141
108,0.320733,0.273311
109,0.322337,0.275656
110,0.323753,0.278383
111,0.324870,0.280114
112,0.326359,0.282292
113,0.327166,0.283847
114,0.328707,0.285826
115,0.329827,0.287503
116,0.331499,0.290000
117,0.331968,0.291294
118,0.333270,0.293915
119,0.333982,0.295138
120,0.334949,0.296746
121,0.335865,0.298779
122,0.336404,0.299609
123,0.337243,0.301265
124,0.338384,0.303778
125,0.339202,0.305363
126,0.338959,0.305355
127,0.339554,0.306279
128,0.339604,0.306809
129,0.339931,0.307848
130,0.340369,0.309107
131,0.341711,0.311496
132,0.341598,0.310675
133,0.342023,0.311671
134,0.342429,0.313044
135,0.342783,0.313175
136,0.343079,0.313334
137,0.343719,0.314140
138,0.344043,0.315102
139,0.344728,0.316415
140,0.344816,0.316853
141,0.344932,0.317069
142,0.345120,0.317635
143,0.345630,0.318035
144,0.345433,0.318919
145,0.345983,0.318864
146,0.346516,0.319927
147,0.346974,0.321735
148,0.347119,0.321656
149,0.347525,0.322121
150,0.348101,0.323515
151,0.348495,0.324229
152,0.348212,0.324075
153,0.348598,0.324559
154,0.349359,0.325858
155,0.349016,0.325832
156,0.348738,0.325670
157,0.349582,0.326495
158,0.349427,0.326745
159,0.349586,0.327158
160,0.349172,0.326452
161,0.349865,0.327814
162,0.349545,0.327561
163,0.349377,0.327603
164,0.349692,0.328204
165,0.350560,0.328929
166,0.349336,0.327366
167,0.349810,0.328684
168,0.350552,0.329623
169,0.350133,0.328617
170,0.349160,0.327770
171,0.349073,0.327988
172,0.349014,0.327869
173,0.349480,0.328027
174,0.348635,0.327438
175,0.348915,0.327952
176,0.348704,0.327010
177,0.348485,0.327334
178,0.348195,0.326985
179,0.348771,0.327509
180,0.348521,0.327314
181,0.349509,0.328837
182,0.348491,0.327398
183,0.348022,0.326658
184,0.348038,0.326359
185,0.347822,0.325955
186,0.348127,0.325621
187,0.347873,0.325840
188,0.348067,0.325884
189,0.347842,0.325399
190,0.348839,0.327350
191,0.349186,0.327619
192,0.349792,0.327686
193,0.351106,0.329165
194,0.353323,0.331554
195,0.354996,0.333590
196,0.355765,0.334949
197,0.356757,0.336155
198,0.358259,0.338479
199,0.359367,0.340212
200,0.360004,0.340800
201,0.361279,0.341997
202,0.362541,0.344126
203,0.363295,0.344922
204,0.364543,0.347752
205,0.365663,0.349122
206,0.366467,0.350553
207,0.367289,0.352300
208,0.368318,0.353795
209,0.369069,0.355189
210,0.370558,0.358004
211,0.371184,0.358672
212,0.372075,0.360332
213,0.372890,0.361214
214,0.374387,0.362756
215,0.374330,0.362648
216,0.374866,0.363957
217,0.376193,0.365598
218,0.376497,0.367147
219,0.376965,0.367992
220,0.377497,0.368607
221,0.378454,0.370670
222,0.378889,0.370778
223,0.379176,0.372398
224,0.381035,0.374387
225,0.380707,0.374025
226,0.381126,0.375170
227,0.381142,0.376048
228,0.381426,0.377249
229,0.381956,0.377832
230,0.382008,0.378094
231,0.382513,0.378553
232,0.382340,0.378058
233,0.382237,0.378596
234,0.382734,0.379869
235,0.382848,0.379610
236,0.382429,0.379768
237,0.383117,0.380548
238,0.383686,0.381064
239,0.382719,0.380980
240,0.383608,0.381712
241,0.383346,0.381910
242,0.384184,0.382052
243,0.384284,0.381787
244,0.385324,0.382958
245,0.385344,0.382608
246,0.384740,0.382382
247,0.384658,0.382246
248,0.384747,0.382112
249,0.384261,0.381368
250,0.384477,0.381099
251,0.384691,0.382031
252,0.384708,0.381876
253,0.385162,0.381862
254,0.384738,0.381851
255,0.384995,0.383817
256,0.385294,0.383744
257,0.384545,0.382911
258,0.384413,0.382677
259,0.384024,0.382330
260,0.384385,0.382830
261,0.384754,0.382851
262,0.384745,0.382673
263,0.384583,0.382293
264,0.383711,0.381945
265,0.384014,0.381434
266,0.383601,0.380966
267,0.383637,0.381084
268,0.383311,0.380524
269,0.383094,0.379854
270,0.382871,0.378798
271,0.382532,0.378516
272,0.382433,0.378091
273,0.382421,0.378126
274,0.382280,0.378002
275,0.382191,0.377487
276,0.381698,0.376479
277,0.381329,0.375365
278,0.381294,0.376071
279,0.381262,0.375808
280,0.380686,0.373774
281,0.381294,0.373211
282,0.380675,0.373012
283,0.380394,0.372150
284,0.380929,0.371982
285,0.379974,0.371026
286,0.379533,0.370446
287,0.379518,0.369977
288,0.380233,0.370287
289,0.381654,0.371301
290,0.383379,0.373633
291,0.384482,0.373350
292,0.385552,0.374746
