snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335119,0.301952,0.335285,196.54 M Ops,13.24 M Ops,93.26 M Ops,0.5559 M,0.5772 %,440.92 uJ,0.365481,0.375640,0.803003
