snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.451178,0.457840,0.450336,80.25 M Ops,8.16 M Ops,12.90 M Ops,1.1235 M,0.5322 %,66.69 uJ,0.509710,0.497147,0.580417
