loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.291864, 0.283812, 0.336823, 0.815671, 54.09 M Ops, 9.40 M Ops, 6.52 M Ops, 0.0674 M, 0.3976 %, 38.46 uJ
