loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.458332,0.469823,0.457544,130.62 M Ops,16.22 M Ops,3.17 M Ops,0.5644 M,0.4428 %,29.19 uJ,0.537845,0.515868,0.569435
