step,mae,mse
0,0.234378,0.126656
1,0.283319,0.188220
2,0.313869,0.232524
3,0.332641,0.266022
4,0.343015,0.288644
5,0.348508,0.301315
6,0.353331,0.308982
7,0.357732,0.314742
8,0.355819,0.312595
9,0.356779,0.315824
10,0.359070,0.318630
11,0.358959,0.314276
12,0.357761,0.317375
13,0.361355,0.321559
14,0.364082,0.325952
15,0.364975,0.324343
16,0.364039,0.327099
17,0.360029,0.319693
18,0.360301,0.319713
19,0.356504,0.315153
20,0.356764,0.315452
21,0.355997,0.311711
22,0.355963,0.311228
23,0.365115,0.318534
24,0.372875,0.335278
25,0.378559,0.345356
26,0.376549,0.343773
27,0.383719,0.354733
28,0.382069,0.356182
29,0.381503,0.355095
30,0.382198,0.358580
31,0.384795,0.358013
32,0.382924,0.355320
33,0.378164,0.351408
34,0.379015,0.354493
35,0.385563,0.357761
36,0.380951,0.356204
37,0.381650,0.361199
38,0.384932,0.361524
39,0.382717,0.358535
40,0.379236,0.354427
41,0.376032,0.352001
42,0.377763,0.355409
43,0.378068,0.358316
44,0.377495,0.356300
45,0.372839,0.346825
46,0.375870,0.355943
47,0.373746,0.348901
48,0.383300,0.366084
49,0.386311,0.375150
50,0.388646,0.381099
51,0.393706,0.390647
52,0.393260,0.390010
53,0.396894,0.398069
54,0.398461,0.396703
55,0.400401,0.397988
56,0.400812,0.400911
57,0.404062,0.410784
58,0.403243,0.414386
59,0.398056,0.405103
60,0.397578,0.405646
61,0.395866,0.406697
62,0.395868,0.404443
63,0.395084,0.395744
64,0.394313,0.398158
65,0.396035,0.404559
66,0.397052,0.409348
67,0.397890,0.407844
68,0.395708,0.405343
69,0.395148,0.409127
70,0.394044,0.397932
71,0.393532,0.394776
72,0.398112,0.412533
73,0.404083,0.430937
74,0.403395,0.431024
75,0.405913,0.430883
76,0.404902,0.426451
77,0.412470,0.442573
78,0.412780,0.436192
79,0.411406,0.426775
80,0.411532,0.426483
81,0.409456,0.423647
82,0.410931,0.428590
83,0.409424,0.422240
84,0.409106,0.421212
85,0.406973,0.419552
86,0.409159,0.418425
87,0.405434,0.418085
88,0.410725,0.432765
89,0.408853,0.433801
90,0.409159,0.427759
91,0.410832,0.437048
92,0.409400,0.436726
93,0.408356,0.425018
94,0.409615,0.435493
95,0.410978,0.436530
96,0.410756,0.436327
97,0.410656,0.436374
98,0.407494,0.431717
99,0.408630,0.426571
100,0.413523,0.431390
101,0.413747,0.433697
102,0.421044,0.440366
103,0.420024,0.432947
104,0.420658,0.438690
105,0.412517,0.433639
106,0.414705,0.433948
107,0.416669,0.436815
108,0.418405,0.441573
109,0.419133,0.446243
110,0.415675,0.441196
111,0.412991,0.429462
112,0.413443,0.433764
113,0.415942,0.445581
114,0.413414,0.440304
115,0.412537,0.437889
116,0.412730,0.434987
117,0.410993,0.433995
118,0.409840,0.425946
119,0.412139,0.428385
120,0.414344,0.426408
121,0.414909,0.430664
122,0.415385,0.428363
123,0.417039,0.430651
124,0.417713,0.428829
125,0.418135,0.433947
126,0.418838,0.434106
127,0.423977,0.437421
128,0.423789,0.444400
