step,mae,mse
321,0.478221,0.508932
322,0.476604,0.508235
323,0.475519,0.506994
324,0.474187,0.508413
325,0.477637,0.508738
326,0.476657,0.509602
327,0.474716,0.507508
328,0.478448,0.512824
329,0.477804,0.514585
330,0.483791,0.523737
331,0.479139,0.519650
332,0.480080,0.524047
333,0.479872,0.520405
334,0.476566,0.517758
335,0.477981,0.522231
