snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.443853,0.465995,0.443020,195.10 M Ops,18.91 M Ops,5.83 M Ops,0.5559 M,0.6140 %,43.83 uJ,0.518234,0.472313,0.577638
