h,mae,mse
1,0.1102762371301651,0.035961754620075226
2,0.13236770033836365,0.05002649128437042
3,0.14624269306659698,0.05954372137784958
4,0.15682236850261688,0.06699873507022858
5,0.16470512747764587,0.07316149026155472
6,0.1721210479736328,0.07913315296173096
7,0.1782754361629486,0.08441121876239777
8,0.18369370698928833,0.08892864733934402
9,0.18874438107013702,0.09332840889692307
10,0.1941833794116974,0.0981588214635849
11,0.198540598154068,0.10222749412059784
12,0.20292215049266815,0.10656608641147614
13,0.20660434663295746,0.11019949615001678
14,0.21047578752040863,0.11397501826286316
15,0.21350552141666412,0.1168639063835144
16,0.21686139702796936,0.12007305026054382
17,0.21988102793693542,0.12304947525262833
18,0.22268591821193695,0.12613776326179504
19,0.2257978916168213,0.12942415475845337
20,0.22878068685531616,0.13253268599510193
21,0.23134475946426392,0.1356426477432251
22,0.2339925467967987,0.1385638564825058
23,0.23611342906951904,0.14104889333248138
24,0.23819805681705475,0.1436375230550766
25,0.23987902700901031,0.1459730565547943
26,0.24140521883964539,0.14803242683410645
27,0.2426101267337799,0.15021482110023499
28,0.24431514739990234,0.15255442261695862
29,0.24607063829898834,0.15503841638565063
30,0.24778276681900024,0.15712285041809082
31,0.2492607980966568,0.15926088392734528
32,0.2507160007953644,0.16118301451206207
33,0.25188148021698,0.1631653904914856
34,0.25319936871528625,0.16503950953483582
35,0.2541123628616333,0.16675716638565063
36,0.25485309958457947,0.16837795078754425
37,0.25584205985069275,0.1702631264925003
38,0.25707605481147766,0.1720423847436905
39,0.25801557302474976,0.17369164526462555
40,0.2590576410293579,0.17540042102336884
41,0.25985947251319885,0.17691031098365784
42,0.2606491446495056,0.17842724919319153
43,0.2616656422615051,0.18016605079174042
44,0.2621549069881439,0.1815897822380066
45,0.2628440260887146,0.18294458091259003
46,0.26347845792770386,0.18426170945167542
47,0.26422828435897827,0.18531650304794312
48,0.264997273683548,0.18640989065170288
49,0.26587194204330444,0.18826885521411896
50,0.26686474680900574,0.1902727484703064
51,0.2683303654193878,0.1923910528421402
52,0.2695130407810211,0.19395604729652405
53,0.2705453336238861,0.19565843045711517
54,0.27099543809890747,0.19678275287151337
55,0.27141204476356506,0.19769836962223053
56,0.2718980312347412,0.19873252511024475
57,0.27247169613838196,0.19985201954841614
58,0.27314525842666626,0.20111675560474396
59,0.2733064293861389,0.201927050948143
60,0.2738160490989685,0.2031053751707077
61,0.2747492492198944,0.20459815859794617
62,0.2751941382884979,0.20549935102462769
63,0.2755048871040344,0.2061046063899994
64,0.27586331963539124,0.2071223109960556
65,0.27655330300331116,0.2085687220096588
66,0.2771356999874115,0.20951159298419952
67,0.2776806950569153,0.21064259111881256
68,0.27829408645629883,0.21210941672325134
69,0.2787293791770935,0.21273626387119293
70,0.2788207232952118,0.2134384959936142
71,0.2795502245426178,0.214692622423172
72,0.279558390378952,0.21528838574886322
73,0.2799127697944641,0.21622918546199799
74,0.2804565727710724,0.21732069551944733
75,0.28113266825675964,0.21868692338466644
76,0.2815006673336029,0.21950247883796692
77,0.2815161645412445,0.21995943784713745
78,0.2815682590007782,0.22023725509643555
79,0.2818688750267029,0.2210090011358261
80,0.2821005582809448,0.22168847918510437
81,0.28294241428375244,0.2230094075202942
82,0.2827703654766083,0.22307664155960083
83,0.28281310200691223,0.22337274253368378
84,0.2830565571784973,0.2242705225944519
85,0.28338345885276794,0.22513748705387115
86,0.28321343660354614,0.22547075152397156
87,0.28352320194244385,0.2261694073677063
88,0.2837471663951874,0.22642681002616882
89,0.28441646695137024,0.22725294530391693
90,0.28475308418273926,0.22781305015087128
91,0.28502026200294495,0.22832007706165314
92,0.28575602173805237,0.22965885698795319
93,0.2856069803237915,0.2298242151737213
94,0.285777747631073,0.23028810322284698
95,0.2867116630077362,0.23159071803092957
96,0.28744256496429443,0.23273034393787384
