epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.025635,0.601537,0.848196,0.132981,1.314565,0.882089,0.864951,0.161937,1.558356,0.882260
1,0.975683,0.568676,0.814014,0.151567,1.273974,0.861543,0.824863,0.171907,1.513845,0.861566
2,0.948726,0.557304,0.782843,0.158201,1.252004,0.856897,0.790212,0.176983,1.512949,0.856844
3,0.929454,0.551979,0.754949,0.163338,1.234808,0.854785,0.760046,0.180164,1.513376,0.854891
4,0.913419,0.548511,0.729816,0.168287,1.220937,0.854924,0.732027,0.184535,1.519356,0.854776
5,0.899600,0.546058,0.707084,0.172470,1.208339,0.854944,0.706791,0.188479,1.523547,0.855028
0,1.025615,0.601538,0.848153,0.133050,1.314552,0.882080,0.864945,0.162053,1.558367,0.882250
1,0.975627,0.568679,0.813897,0.151587,1.273939,0.861521,0.824835,0.171902,1.513770,0.861546
2,0.948596,0.557298,0.782595,0.158284,1.252035,0.856961,0.790148,0.177335,1.513166,0.856907
3,0.929251,0.551991,0.754519,0.163446,1.234867,0.854909,0.759915,0.180162,1.513785,0.855016
4,0.913092,0.548532,0.729121,0.168291,1.220614,0.854754,0.731719,0.184795,1.518680,0.854608
5,0.899130,0.546092,0.706075,0.172386,1.208064,0.854843,0.706443,0.188516,1.523106,0.854927
6,0.886680,0.544064,0.685233,0.176678,1.199956,0.855976,0.687961,0.191765,1.530471,0.856094
