epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.550242,0.550242,1.000000,0.855524,0.855524,0.000000,0.000000,1.592614,0.855423
1,0.528361,0.528361,1.000000,0.858609,0.858609,0.000000,0.000000,1.590898,0.858954
2,0.519552,0.519552,1.000000,0.862986,0.862986,0.000000,0.000000,1.606413,0.862842
3,0.515395,0.515395,1.000000,0.890710,0.890710,0.000000,0.000000,1.648660,0.890938
4,0.505052,0.505052,1.000000,0.860979,0.860979,0.000000,0.000000,1.610601,0.861109
