snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.463654,0.473065,0.462973,91.28 M Ops,7.92 M Ops,23.93 M Ops,1.1891 M,0.5782 %,117.22 uJ,0.537380,0.516248,0.566465
