epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.206099,0.519118,0.686981,0.083456,1.390861,0.807256,0.583604,0.108995,1.406658,0.807390
1,0.987205,0.500856,0.486349,0.115460,1.212645,0.798249,0.414396,0.137121,1.388190,0.798243
2,0.823425,0.495214,0.328211,0.138808,1.058165,0.790905,0.267260,0.158049,1.373631,0.791083
3,0.704507,0.491733,0.212774,0.153729,0.970696,0.785577,0.185119,0.167641,1.363043,0.785576
4,0.643312,0.488431,0.154882,0.163440,0.927791,0.783176,0.144615,0.172593,1.357605,0.782806
5,0.613038,0.486183,0.126855,0.167886,0.901837,0.778136,0.123702,0.175890,1.345685,0.777662
6,0.595856,0.484046,0.111809,0.168951,0.888563,0.778378,0.110185,0.172664,1.348996,0.778520
7,0.585127,0.482508,0.102619,0.172151,0.878714,0.776779,0.101935,0.179256,1.344466,0.776704
8,0.578994,0.481715,0.097278,0.176965,0.874903,0.776933,0.097971,0.183136,1.347991,0.777410
9,0.573888,0.480257,0.093631,0.181571,0.869457,0.774812,0.094645,0.185712,1.341549,0.774761
10,0.571019,0.479838,0.091181,0.184111,0.866370,0.774650,0.091720,0.190053,1.341345,0.774431
11,0.567405,0.478479,0.088927,0.188115,0.862217,0.772496,0.089721,0.191458,1.336683,0.772766
12,0.564881,0.477585,0.087295,0.191361,0.858457,0.770084,0.088374,0.194597,1.330415,0.770255
13,0.562738,0.476668,0.086070,0.195021,0.857964,0.770617,0.087347,0.198219,1.331751,0.770366
14,0.560886,0.475979,0.084906,0.198232,0.856118,0.769931,0.086188,0.198450,1.331271,0.770142
15,0.558928,0.474986,0.083942,0.200946,0.856146,0.770797,0.085349,0.201081,1.333664,0.770864
16,0.557163,0.474199,0.082964,0.203863,0.854957,0.770904,0.084053,0.205192,1.334644,0.770731
17,0.555925,0.473755,0.082170,0.206433,0.853473,0.769839,0.083634,0.205675,1.331797,0.770122
18,0.553766,0.472478,0.081289,0.208592,0.852584,0.770163,0.082421,0.208329,1.332377,0.770287
19,0.552692,0.472169,0.080523,0.211081,0.851644,0.770417,0.081227,0.211837,1.332616,0.770377
20,0.551936,0.471781,0.080155,0.213610,0.849659,0.768466,0.081193,0.213294,1.329294,0.768591
21,0.550301,0.470620,0.079681,0.215901,0.852300,0.771002,0.081297,0.215747,1.336126,0.770999
22,0.549593,0.470288,0.079306,0.218550,0.849917,0.769989,0.079928,0.217533,1.332061,0.770247
23,0.549088,0.469894,0.079194,0.220178,0.851153,0.770781,0.080372,0.219860,1.334276,0.770791
