loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.493806, 0.481124, 0.442189, 0.563925, 139.38 M Ops, 17.64 M Ops, 5.55 M Ops, 0.2820 M, 0.4701 %, 41.42 uJ
