epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.475412,0.475412,1.000000,0.683222,0.683222,0.000000,0.000000,1.048437,0.677357
1,0.452360,0.452360,1.000000,0.670188,0.670188,0.000000,0.000000,1.039520,0.670175
2,0.446534,0.446534,1.000000,0.662751,0.662751,0.000000,0.000000,1.033594,0.668120
3,0.443011,0.443011,1.000000,0.659035,0.659035,0.000000,0.000000,1.024245,0.665246
4,0.440284,0.440284,1.000000,0.664007,0.664007,0.000000,0.000000,1.024680,0.666882
5,0.438410,0.438410,1.000000,0.657099,0.657099,0.000000,0.000000,1.021368,0.664854
6,0.436392,0.436392,1.000000,0.672415,0.672415,0.000000,0.000000,1.024787,0.667928
7,0.435329,0.435329,1.000000,0.672507,0.672507,0.000000,0.000000,1.029836,0.671746
