loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.461131, 0.441603, 0.426157, 0.601759, 104.63 M Ops, 6.92 M Ops, 57.35 M Ops, 0.1630 M, 0.4643 %, 270.04 uJ
