loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.085098, 0.082944, 0.200504, 0.952097, 45.25 M Ops, 6.71 M Ops, 3.42 M Ops, 0.0780 M, 0.4764 %, 21.76 uJ
