loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.176203, 0.169255, 0.262343, 0.832343, 19360.03 M Ops, 4491.05 M Ops, 1012.61 M Ops, 0.7217 M, 0.4505 %, 8699.97 uJ
