epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.343819,0.339249,0.456991,0.149097,0.270718,0.268415,0.230249,0.167079,0.166183,0.268450
1,0.295372,0.292963,0.240877,0.177881,0.258562,0.257105,0.145730,0.189975,0.157269,0.257007
2,0.287256,0.285362,0.189486,0.199287,0.253752,0.252626,0.112594,0.209429,0.154184,0.252522
3,0.284034,0.282326,0.170784,0.214371,0.252738,0.251705,0.103316,0.221106,0.153631,0.251590
4,0.282385,0.280744,0.164102,0.224805,0.250874,0.249874,0.099929,0.229802,0.152405,0.249940
5,0.281175,0.279562,0.161251,0.231949,0.249710,0.248735,0.097482,0.236945,0.151492,0.248767
6,0.280312,0.278701,0.161050,0.237407,0.249284,0.248308,0.097597,0.241170,0.151208,0.248290
7,0.279707,0.278098,0.160903,0.241296,0.249339,0.248363,0.097666,0.243999,0.151198,0.248280
8,0.279226,0.277619,0.160764,0.244176,0.249064,0.248085,0.097894,0.245435,0.151342,0.248089
9,0.278820,0.277214,0.160604,0.245895,0.248081,0.247104,0.097700,0.248154,0.150533,0.247136
10,0.278420,0.276813,0.160713,0.247839,0.249204,0.248221,0.098278,0.249968,0.151333,0.248199
11,0.278100,0.276490,0.160970,0.249189,0.248094,0.247106,0.098789,0.252279,0.150825,0.247185
12,0.277946,0.276333,0.161350,0.249928,0.247698,0.246702,0.099597,0.249988,0.150143,0.246674
13,0.277589,0.275970,0.161813,0.250671,0.247767,0.246773,0.099452,0.253194,0.150488,0.246807
14,0.277395,0.275773,0.162222,0.251745,0.247759,0.246753,0.100515,0.253714,0.150448,0.246632
15,0.277221,0.275597,0.162338,0.253012,0.246985,0.245985,0.100019,0.254167,0.149931,0.245965
16,0.277002,0.275382,0.161934,0.253967,0.247377,0.246382,0.099428,0.255976,0.150184,0.246305
17,0.276778,0.275160,0.161773,0.255049,0.247744,0.246748,0.099554,0.255635,0.150851,0.246685
18,0.276650,0.275033,0.161684,0.255906,0.247196,0.246201,0.099541,0.257853,0.150307,0.246265
