loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.442362,0.473871,0.441588,35.22 M Ops,5.41 M Ops,2.45 M Ops,0.1322 M,0.4283 %,16.14 uJ,0.526002,0.469523,0.570498
