epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.712950,0.525860,0.837677,0.082423,0.842350,0.805172,0.867135,0.087085,1.401759,0.805307
1,0.702769,0.500325,0.837731,0.086562,0.837156,0.792039,0.867234,0.085354,1.369824,0.792028
2,0.699821,0.493165,0.837592,0.088295,0.833546,0.783104,0.867174,0.092875,1.353098,0.783287
3,0.698359,0.489513,0.837590,0.091108,0.832347,0.780328,0.867026,0.095076,1.347842,0.780334
4,0.697241,0.486676,0.837618,0.094459,0.831694,0.778674,0.867041,0.097683,1.344474,0.778301
5,0.696256,0.484464,0.837451,0.097889,0.830291,0.775110,0.867078,0.105993,1.336306,0.774644
6,0.695767,0.482946,0.837648,0.103985,0.831121,0.777253,0.867033,0.109891,1.344681,0.777403
7,0.695309,0.481862,0.837607,0.108111,0.829528,0.773213,0.867071,0.114403,1.333431,0.773130
8,0.694854,0.480831,0.837536,0.112908,0.829294,0.772748,0.866991,0.118757,1.333448,0.773234
9,0.694374,0.479668,0.837511,0.120241,0.828839,0.771626,0.866980,0.129952,1.329673,0.771560
10,0.694140,0.479214,0.837424,0.125144,0.828596,0.770982,0.867006,0.128883,1.328267,0.770752
11,0.693656,0.477899,0.837494,0.127149,0.827607,0.768528,0.866993,0.130886,1.321386,0.768805
12,0.693508,0.477655,0.837410,0.129925,0.828052,0.769625,0.867003,0.127688,1.321906,0.769793
13,0.693387,0.477429,0.837359,0.130845,0.827973,0.769509,0.866949,0.133845,1.322248,0.769247
14,0.693239,0.477025,0.837382,0.131111,0.828133,0.769838,0.866996,0.129739,1.322599,0.770045
0,0.603042,0.525874,0.654488,0.088049,0.722162,0.805393,0.666674,0.104357,1.401377,0.805525
1,0.556863,0.500297,0.594574,0.111371,0.707797,0.791518,0.651983,0.113430,1.368943,0.791500
2,0.538542,0.493009,0.568897,0.115248,0.679730,0.784664,0.609774,0.126089,1.358866,0.784839
3,0.524532,0.489624,0.547803,0.125318,0.667503,0.781492,0.591510,0.136750,1.351550,0.781497
4,0.516735,0.486865,0.536648,0.142870,0.661333,0.779926,0.582270,0.155330,1.347772,0.779547
5,0.509620,0.484836,0.526143,0.162615,0.649503,0.776516,0.564828,0.180922,1.341221,0.776041
6,0.502149,0.482925,0.514964,0.181949,0.646013,0.775993,0.559359,0.198237,1.342083,0.776127
7,0.494119,0.481761,0.502357,0.197661,0.638651,0.774314,0.548208,0.213803,1.337991,0.774226
8,0.488553,0.480973,0.493606,0.209893,0.632013,0.773453,0.537719,0.223187,1.337425,0.773937
9,0.486716,0.480054,0.491158,0.213597,0.630166,0.772217,0.535466,0.225159,1.332763,0.772157
10,0.483965,0.479593,0.486880,0.220322,0.627344,0.771877,0.530989,0.232465,1.332276,0.771641
11,0.481152,0.478432,0.482966,0.226789,0.627134,0.769900,0.531957,0.232761,1.327740,0.770167
12,0.480379,0.478368,0.481719,0.232625,0.624390,0.769961,0.527343,0.243184,1.326423,0.770135
13,0.479261,0.478274,0.479920,0.239421,0.623115,0.770134,0.525103,0.252249,1.327470,0.769860
14,0.478673,0.478011,0.479114,0.246604,0.621776,0.768526,0.523943,0.253481,1.322941,0.768737
15,0.478002,0.477578,0.478285,0.251069,0.621159,0.768116,0.523188,0.260920,1.322896,0.768193
16,0.477362,0.476877,0.477685,0.255366,0.621249,0.768613,0.523006,0.265063,1.324312,0.768419
17,0.477091,0.476889,0.477226,0.259924,0.620721,0.768379,0.522282,0.266390,1.324019,0.768680
18,0.476479,0.476208,0.476660,0.263297,0.619803,0.766420,0.522059,0.272321,1.319466,0.766561
19,0.476440,0.476296,0.476535,0.268731,0.619964,0.768520,0.520926,0.278942,1.322550,0.768460
20,0.476247,0.476230,0.476259,0.272532,0.618822,0.766073,0.520655,0.282380,1.318470,0.766186
21,0.475688,0.475534,0.475790,0.274199,0.618992,0.766276,0.520803,0.283705,1.317508,0.766262
22,0.475409,0.475507,0.475344,0.278724,0.618783,0.766478,0.520319,0.286159,1.318367,0.766755
23,0.475337,0.475344,0.475332,0.281481,0.618683,0.767200,0.519672,0.289981,1.320177,0.767189
