snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389468,0.366568,0.385910,159.38 M Ops,9.53 M Ops,56.09 M Ops,0.3347 M,0.4721 %,266.57 uJ,0.366568,0.385910,0.764258
