snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335222,0.301523,0.335385,390.58 M Ops,9.87 M Ops,269.10 M Ops,0.5998 M,0.4736 %,1246.75 uJ,0.365625,0.375915,0.803283
