step,mae,mse
0,0.111589,0.035892
1,0.135118,0.050784
2,0.149795,0.060942
3,0.161954,0.069158
4,0.169406,0.075149
5,0.177611,0.081563
6,0.184465,0.086981
7,0.190574,0.091962
8,0.196536,0.097252
9,0.202545,0.102748
10,0.207898,0.107699
11,0.212916,0.112593
12,0.217218,0.116753
13,0.220441,0.120447
14,0.223679,0.123769
15,0.227891,0.127955
16,0.230571,0.130813
17,0.234093,0.135123
18,0.238098,0.139902
19,0.241016,0.143231
20,0.243679,0.145996
21,0.246576,0.149510
22,0.249483,0.152839
23,0.251782,0.155911
24,0.253910,0.159090
25,0.256401,0.162225
26,0.256767,0.163595
27,0.257201,0.164944
28,0.258845,0.167274
29,0.261026,0.170603
30,0.263611,0.174606
31,0.265136,0.177031
32,0.264934,0.177343
33,0.265531,0.178276
34,0.266736,0.179869
35,0.266494,0.180388
36,0.268358,0.183999
37,0.269634,0.186851
38,0.271061,0.188175
39,0.271259,0.188697
40,0.271832,0.191129
41,0.274411,0.195095
42,0.274762,0.196100
43,0.275081,0.197238
44,0.273917,0.195853
45,0.274657,0.197712
46,0.278867,0.203140
47,0.278606,0.201773
48,0.278221,0.203302
49,0.277859,0.202984
50,0.280653,0.207842
51,0.280677,0.208266
52,0.281699,0.209973
53,0.281093,0.209728
54,0.280950,0.210466
55,0.280616,0.210970
56,0.282052,0.213041
57,0.283754,0.215622
58,0.283492,0.216274
59,0.283412,0.216174
60,0.284655,0.218186
61,0.285168,0.218555
62,0.284009,0.218467
63,0.284441,0.220296
64,0.284459,0.220458
65,0.284290,0.220480
66,0.284317,0.221191
67,0.286002,0.222709
68,0.285924,0.223941
69,0.286143,0.224080
70,0.288264,0.225863
71,0.287991,0.226985
72,0.288191,0.227851
73,0.287365,0.227164
74,0.287697,0.228884
75,0.288039,0.229954
76,0.288348,0.229981
77,0.287343,0.229852
78,0.287525,0.230114
79,0.288011,0.231384
80,0.288290,0.230888
81,0.288051,0.231743
82,0.288060,0.232170
83,0.288548,0.233486
84,0.288876,0.233991
85,0.288686,0.234457
86,0.288818,0.234861
87,0.288579,0.234877
88,0.289258,0.235517
89,0.290953,0.237607
90,0.290891,0.238060
91,0.291359,0.238066
92,0.291552,0.239045
93,0.291545,0.239509
94,0.293232,0.241366
95,0.293717,0.242039
96,0.296520,0.244509
97,0.298614,0.247016
98,0.301483,0.250002
99,0.304632,0.253213
100,0.307687,0.256179
101,0.309907,0.259412
102,0.311887,0.261799
103,0.313584,0.263845
104,0.315201,0.265873
105,0.317461,0.269051
106,0.320123,0.272611
107,0.322043,0.275253
108,0.323399,0.277284
109,0.324789,0.279575
110,0.326394,0.282318
111,0.327659,0.284391
112,0.328956,0.286526
113,0.330344,0.288823
114,0.331842,0.291199
115,0.333445,0.293686
116,0.334583,0.295502
117,0.335947,0.297079
118,0.337161,0.299398
119,0.337994,0.300412
120,0.339218,0.302343
121,0.340261,0.303559
122,0.340763,0.305156
123,0.341811,0.307343
124,0.342341,0.309105
125,0.342981,0.310205
126,0.342621,0.310535
127,0.343034,0.311838
128,0.344071,0.313035
129,0.344117,0.313712
130,0.344653,0.314070
131,0.344665,0.314921
132,0.345600,0.316821
133,0.345708,0.316932
134,0.345983,0.317353
135,0.345944,0.317860
136,0.346646,0.318924
137,0.347374,0.319883
138,0.347729,0.320882
139,0.347392,0.321137
140,0.347143,0.321285
141,0.347816,0.322520
142,0.349078,0.324398
143,0.348870,0.324817
144,0.349527,0.325614
145,0.350615,0.327166
146,0.351296,0.327851
147,0.351463,0.328509
148,0.352089,0.329131
149,0.352216,0.329690
150,0.352949,0.329979
151,0.352593,0.329949
152,0.352961,0.330255
153,0.353189,0.331190
154,0.355190,0.333741
155,0.355757,0.334588
156,0.355915,0.334652
157,0.356401,0.334619
158,0.356123,0.335032
159,0.355196,0.334647
160,0.356465,0.336516
161,0.355709,0.335730
162,0.356372,0.337060
163,0.355981,0.336449
164,0.355470,0.336061
165,0.355775,0.336695
166,0.355464,0.336122
167,0.356340,0.337068
168,0.356608,0.337501
169,0.356117,0.336991
170,0.356459,0.337437
171,0.355834,0.337140
172,0.355010,0.336659
173,0.355875,0.337494
174,0.356307,0.337649
175,0.355709,0.337559
176,0.355056,0.337243
177,0.355577,0.337330
178,0.354373,0.335528
179,0.355802,0.338057
180,0.356291,0.339120
181,0.355022,0.337315
182,0.355834,0.338443
183,0.356062,0.338488
184,0.354795,0.336714
185,0.353844,0.335752
186,0.356254,0.338399
187,0.356919,0.339110
188,0.355713,0.337857
189,0.356359,0.339411
190,0.356464,0.339436
191,0.356343,0.339196
192,0.357146,0.339864
193,0.358322,0.341062
194,0.359850,0.342045
195,0.360291,0.342758
196,0.361689,0.343994
197,0.362712,0.345491
198,0.364906,0.349320
199,0.364281,0.348213
200,0.365566,0.349835
201,0.366170,0.350645
202,0.367819,0.353023
203,0.369147,0.354556
204,0.370407,0.356201
205,0.371171,0.357544
206,0.372666,0.359549
207,0.372886,0.360555
208,0.373850,0.361824
209,0.374719,0.364370
210,0.375728,0.365593
211,0.376805,0.367515
212,0.378223,0.369615
213,0.379670,0.371086
214,0.380858,0.373785
215,0.380617,0.374441
216,0.381746,0.375130
217,0.382836,0.377145
218,0.383188,0.377378
219,0.384117,0.378876
220,0.384162,0.378876
221,0.384849,0.380266
222,0.385224,0.381183
223,0.385424,0.382331
224,0.385495,0.383252
225,0.387745,0.387262
226,0.386801,0.386460
227,0.386437,0.385988
228,0.388044,0.388117
229,0.387654,0.387974
230,0.387675,0.387884
231,0.387173,0.388487
232,0.387690,0.388149
233,0.387958,0.388840
234,0.387853,0.389234
235,0.387850,0.389474
236,0.388481,0.390392
237,0.388574,0.390972
238,0.388400,0.391718
239,0.388383,0.391759
240,0.388513,0.391800
241,0.388772,0.392017
242,0.388625,0.391716
243,0.389150,0.392628
244,0.389480,0.392230
245,0.389122,0.391714
246,0.388925,0.391757
247,0.389092,0.392358
248,0.390468,0.393314
249,0.390689,0.393550
250,0.390323,0.394188
251,0.389900,0.392888
252,0.391409,0.396603
253,0.391071,0.395113
254,0.391428,0.395283
255,0.389954,0.393576
256,0.390052,0.394152
257,0.390084,0.393629
258,0.390620,0.394813
259,0.391201,0.395929
260,0.391911,0.397078
261,0.390692,0.393722
262,0.391623,0.395383
263,0.391806,0.395451
264,0.393269,0.398016
265,0.390991,0.393430
266,0.391259,0.394721
267,0.390485,0.393510
268,0.389691,0.391374
269,0.389931,0.391948
270,0.390302,0.392312
271,0.389443,0.391934
272,0.390211,0.392547
273,0.388872,0.389973
274,0.388126,0.388471
275,0.388041,0.388475
276,0.387611,0.387761
277,0.387554,0.388434
278,0.387687,0.388616
279,0.386314,0.385714
280,0.386142,0.385106
281,0.386702,0.385794
282,0.386133,0.384270
283,0.386301,0.385225
284,0.386572,0.386055
285,0.387078,0.386526
286,0.386046,0.384239
287,0.386230,0.384372
288,0.388157,0.387254
289,0.388310,0.385349
290,0.389499,0.385611
291,0.391281,0.387690
292,0.391825,0.388062
293,0.392891,0.389715
294,0.393793,0.390286
295,0.394629,0.391255
296,0.395665,0.393222
297,0.395889,0.393367
298,0.396942,0.393980
299,0.398564,0.395476
300,0.398965,0.396873
301,0.400165,0.398833
302,0.400899,0.399701
303,0.402137,0.401252
304,0.402967,0.403246
305,0.403335,0.404887
306,0.403534,0.404881
307,0.403939,0.404503
308,0.404931,0.406571
309,0.405371,0.407308
310,0.406178,0.407704
311,0.406284,0.408362
312,0.406946,0.408967
313,0.407547,0.409760
314,0.408213,0.412128
315,0.408075,0.412387
316,0.408989,0.412864
317,0.408839,0.413132
318,0.409081,0.415289
319,0.409344,0.415958
320,0.409080,0.415484
321,0.409786,0.416123
322,0.409798,0.415664
323,0.409845,0.416452
324,0.410344,0.417158
325,0.410905,0.418501
326,0.410907,0.419052
327,0.410209,0.418382
328,0.411096,0.418967
329,0.410648,0.418466
330,0.411789,0.421178
331,0.411685,0.420451
332,0.411560,0.419391
333,0.412603,0.421915
334,0.412700,0.423037
335,0.412670,0.423194
336,0.412487,0.422521
337,0.413719,0.424968
338,0.413480,0.424694
339,0.414645,0.426217
340,0.414632,0.426014
341,0.415190,0.426908
342,0.416407,0.429061
343,0.415971,0.427780
344,0.415917,0.427993
345,0.416588,0.430131
346,0.417828,0.432168
347,0.416217,0.428811
348,0.416914,0.429234
349,0.415257,0.425958
350,0.417052,0.429751
351,0.416642,0.429139
352,0.415990,0.427684
353,0.414995,0.426576
354,0.415176,0.427447
355,0.415408,0.428537
356,0.416442,0.429728
357,0.416182,0.429212
358,0.416451,0.429304
359,0.414338,0.425871
360,0.413342,0.424265
361,0.413665,0.425092
362,0.415593,0.428789
363,0.412702,0.423965
364,0.413282,0.424883
365,0.412594,0.423858
366,0.411427,0.422274
367,0.410203,0.419836
368,0.409250,0.418136
369,0.407840,0.415466
370,0.408003,0.415878
371,0.408140,0.416126
372,0.409099,0.417216
373,0.408074,0.415992
374,0.407343,0.415600
375,0.407676,0.416216
