loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.449704,0.481441,0.441190,69.10 M Ops,9.98 M Ops,4.00 M Ops,0.2726 M,0.2345 %,27.38 uJ,0.535547,0.469623,0.563638
