epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.663514,0.576207,0.685341,0.081008,0.637082,0.882507,0.575725,0.097386,1.648446,0.882833
1,0.475957,0.556225,0.455890,0.105847,0.503507,0.871056,0.411620,0.118916,1.623616,0.870898
2,0.373562,0.550095,0.329429,0.122026,0.407111,0.864617,0.292735,0.138385,1.609815,0.864342
3,0.307236,0.546758,0.247355,0.134874,0.369078,0.862351,0.245760,0.144494,1.606993,0.862635
4,0.297825,0.544061,0.236265,0.139467,0.342660,0.861821,0.212870,0.151469,1.604435,0.861645
5,0.250019,0.541885,0.177052,0.154517,0.310849,0.860688,0.173389,0.163705,1.602299,0.860661
6,0.226876,0.539875,0.148626,0.164222,0.291504,0.859111,0.149603,0.173536,1.601352,0.859404
7,0.219312,0.538571,0.139497,0.169615,0.287231,0.860870,0.143821,0.179095,1.602709,0.860643
8,0.210713,0.537323,0.129060,0.175294,0.275833,0.859579,0.129897,0.183223,1.599420,0.859552
9,0.203107,0.536581,0.119738,0.180060,0.269722,0.858106,0.122626,0.187339,1.595078,0.857957
10,0.200052,0.535434,0.116207,0.183418,0.268295,0.858717,0.120689,0.189003,1.600281,0.858701
11,0.196753,0.534950,0.112204,0.186108,0.261917,0.858121,0.112866,0.193821,1.600477,0.858320
12,0.193137,0.533971,0.107929,0.188866,0.260632,0.860206,0.110738,0.194438,1.604009,0.859600
