loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.455156,0.461295,0.454367,121.98 M Ops,14.17 M Ops,2.91 M Ops,0.5634 M,0.3971 %,26.16 uJ,0.526755,0.510514,0.577251
