epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.513101,0.504172,0.892931,0.142525,0.704927,0.695996,0.893046,0.165802,0.996117,0.695235
1,0.468607,0.459997,0.861011,0.156470,0.660437,0.651941,0.849589,0.176793,0.898026,0.651892
2,0.453754,0.445464,0.829002,0.162295,0.642555,0.634396,0.815897,0.178452,0.859535,0.634154
3,0.445842,0.437830,0.801170,0.163494,0.631527,0.623667,0.786023,0.177535,0.834449,0.622869
4,0.440235,0.432472,0.776345,0.164177,0.623240,0.615648,0.759266,0.175276,0.818766,0.616170
5,0.436419,0.428918,0.750150,0.167147,0.617357,0.610065,0.729136,0.179893,0.805834,0.610022
6,0.432951,0.425675,0.727648,0.170694,0.613839,0.606768,0.707132,0.180431,0.798574,0.606958
7,0.430538,0.423472,0.706636,0.174562,0.610313,0.603454,0.685893,0.183954,0.792531,0.603823
8,0.428570,0.421709,0.686030,0.178232,0.606714,0.600068,0.664602,0.186355,0.786600,0.600544
9,0.426120,0.419460,0.665992,0.181698,0.604959,0.598532,0.642782,0.191140,0.783027,0.598459
10,0.424831,0.418354,0.647669,0.185084,0.603145,0.596860,0.628429,0.192934,0.780314,0.597137
11,0.423138,0.416825,0.631316,0.188451,0.600895,0.594810,0.608448,0.195554,0.776339,0.595484
12,0.422039,0.415878,0.616089,0.191882,0.600249,0.594290,0.595899,0.197811,0.775176,0.594674
13,0.420469,0.414450,0.601969,0.194750,0.599358,0.593530,0.582834,0.198679,0.772180,0.593564
14,0.419327,0.413433,0.589380,0.197841,0.598459,0.592783,0.567655,0.200755,0.768166,0.592315
15,0.418517,0.412745,0.577243,0.200478,0.597531,0.592005,0.552540,0.205952,0.768667,0.592498
16,0.417163,0.411498,0.566517,0.203410,0.596124,0.590728,0.539548,0.209584,0.764893,0.590804
17,0.416398,0.410833,0.556548,0.206280,0.595660,0.590343,0.531609,0.210493,0.764256,0.590556
18,0.415522,0.410054,0.546880,0.207984,0.593935,0.588705,0.523026,0.212694,0.762408,0.588703
19,0.414806,0.409417,0.538891,0.209344,0.592320,0.587172,0.514812,0.213914,0.760333,0.587700
20,0.414122,0.408811,0.531069,0.210511,0.592170,0.587114,0.505557,0.213496,0.758368,0.587321
21,0.413458,0.408237,0.522038,0.212089,0.591496,0.586500,0.499644,0.214140,0.758076,0.586916
22,0.412778,0.407646,0.513252,0.213133,0.592921,0.588045,0.487572,0.214592,0.759059,0.588370
23,0.412583,0.407531,0.505179,0.215468,0.590049,0.585280,0.476879,0.218697,0.754704,0.585669
24,0.411895,0.406922,0.497264,0.217040,0.590835,0.586182,0.465301,0.220857,0.755660,0.585783
25,0.411408,0.406529,0.487838,0.219345,0.589390,0.584806,0.458405,0.220865,0.754022,0.584855
26,0.410827,0.406016,0.481179,0.220378,0.591545,0.587086,0.445875,0.221013,0.754209,0.586452
27,0.410318,0.405567,0.475131,0.221458,0.590345,0.585938,0.440718,0.222994,0.756827,0.585969
