loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.409080, 0.407290, 0.435761, 104.94 M Ops, 5.24 M Ops, 5.00 M Ops, 0.4821 M, 0.4082 %, 27.71 uJ
