epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.608408,0.416928,0.382961,0.227181,0.467064,0.361307,0.211514,0.293364,0.286268,0.361266
1,0.518737,0.410722,0.216030,0.289026,0.476722,0.361500,0.230444,0.305359,0.287817,0.361545
2,0.520550,0.408615,0.223871,0.285422,0.471799,0.360857,0.221885,0.297626,0.286469,0.360863
3,0.518995,0.407367,0.223254,0.282127,0.481719,0.360912,0.241614,0.291616,0.286002,0.360930
4,0.507725,0.406575,0.202298,0.281102,0.445677,0.361845,0.167665,0.327959,0.287145,0.361832
5,0.474404,0.406372,0.136063,0.310368,0.425444,0.361853,0.127183,0.311645,0.287559,0.361883
0,0.603681,0.419220,0.368921,0.187751,0.470459,0.362863,0.215192,0.270969,0.287825,0.362822
1,0.520036,0.412418,0.215236,0.263876,0.477419,0.362203,0.230432,0.285223,0.288025,0.362247
2,0.519209,0.409882,0.218654,0.264373,0.472173,0.361769,0.220808,0.265406,0.288097,0.361774
3,0.513773,0.408012,0.211521,0.242200,0.471501,0.362843,0.217316,0.240746,0.288084,0.362862
4,0.512720,0.406759,0.211922,0.222872,0.473025,0.362994,0.220062,0.262227,0.289427,0.362980
5,0.477933,0.406090,0.143686,0.290707,0.429128,0.363422,0.131412,0.282032,0.290031,0.363450
