step,mae,mse
0,0.247197,0.138950
1,0.292102,0.196782
2,0.317596,0.237840
3,0.339909,0.274155
4,0.349603,0.292535
5,0.354671,0.304335
6,0.357729,0.310803
7,0.358027,0.312218
8,0.360877,0.313182
9,0.362098,0.313156
10,0.361195,0.312976
11,0.363127,0.316953
12,0.362040,0.314088
13,0.362157,0.314765
14,0.361754,0.314857
15,0.362535,0.315834
16,0.362983,0.317421
17,0.360603,0.319237
18,0.361794,0.320707
19,0.362269,0.315514
20,0.360717,0.320745
21,0.362017,0.317255
22,0.363653,0.318659
23,0.364891,0.323179
24,0.368487,0.331124
25,0.379191,0.340420
26,0.383992,0.349645
27,0.384426,0.358170
28,0.386157,0.363255
29,0.389523,0.366593
30,0.391008,0.368788
31,0.389420,0.371690
32,0.391512,0.371753
33,0.390830,0.369299
34,0.391200,0.369417
35,0.392080,0.367783
36,0.389320,0.366886
37,0.390234,0.369644
38,0.387994,0.362230
39,0.388345,0.366212
40,0.386258,0.361438
41,0.387606,0.360232
42,0.388983,0.364733
43,0.389176,0.372508
44,0.387931,0.368330
45,0.390485,0.372930
46,0.392271,0.376674
47,0.387199,0.371748
48,0.400745,0.393051
49,0.403834,0.391870
50,0.407083,0.403892
51,0.406360,0.402369
52,0.408294,0.402748
53,0.412337,0.415707
54,0.410475,0.410375
55,0.410784,0.413062
56,0.413185,0.415261
57,0.413290,0.419438
58,0.411705,0.413453
59,0.411042,0.414882
60,0.411497,0.418857
61,0.409210,0.414497
62,0.409293,0.413195
63,0.409923,0.412716
64,0.411641,0.420072
65,0.413034,0.415844
66,0.409407,0.412060
67,0.409597,0.412669
68,0.412907,0.417932
69,0.411776,0.412384
70,0.414999,0.419884
71,0.415788,0.423679
72,0.414759,0.425435
73,0.423337,0.441159
74,0.426767,0.444614
75,0.426137,0.445701
76,0.427044,0.448784
77,0.430577,0.458866
78,0.433531,0.461849
79,0.433997,0.467793
80,0.433056,0.460888
81,0.429756,0.451216
82,0.427717,0.451223
83,0.428404,0.452078
84,0.428071,0.452459
85,0.430478,0.450351
86,0.426396,0.446342
87,0.430941,0.451834
88,0.426449,0.443269
89,0.428754,0.452392
90,0.427319,0.445071
91,0.428702,0.451723
92,0.426788,0.449867
93,0.431455,0.459803
94,0.433408,0.455460
95,0.424987,0.443115
96,0.426868,0.444888
97,0.432275,0.450787
98,0.433396,0.457709
99,0.434676,0.461396
100,0.435842,0.460349
101,0.436604,0.463448
102,0.433316,0.457563
103,0.432769,0.459339
104,0.433661,0.457430
105,0.434755,0.456862
106,0.433199,0.456592
107,0.432769,0.456909
108,0.434386,0.463045
109,0.434898,0.465086
110,0.434156,0.462470
111,0.433029,0.456571
112,0.433820,0.464656
113,0.437237,0.471921
114,0.433267,0.462274
115,0.434668,0.466507
116,0.434436,0.466045
117,0.438080,0.469295
118,0.433845,0.461193
119,0.432835,0.459124
120,0.439796,0.468304
121,0.440972,0.463843
122,0.447197,0.478478
123,0.441605,0.471746
124,0.445461,0.478515
125,0.446364,0.477262
126,0.447756,0.480562
127,0.446247,0.480263
128,0.445924,0.479512
129,0.447089,0.481253
130,0.448376,0.486093
131,0.448635,0.490316
132,0.445494,0.482374
133,0.448337,0.489264
134,0.448052,0.488767
135,0.449071,0.485382
136,0.449288,0.486209
137,0.451834,0.495252
138,0.449906,0.489676
139,0.450971,0.494893
140,0.453061,0.504960
141,0.450237,0.493611
142,0.451722,0.498069
143,0.452584,0.500152
144,0.453305,0.496449
145,0.459215,0.499151
146,0.458578,0.502178
147,0.458016,0.503080
148,0.456702,0.495029
149,0.460142,0.505190
150,0.461220,0.505749
151,0.460037,0.510791
152,0.462608,0.513767
153,0.464817,0.518308
154,0.460513,0.511944
155,0.461416,0.510471
156,0.460058,0.510154
157,0.463202,0.517589
158,0.459857,0.507699
159,0.460150,0.502758
160,0.460251,0.507660
161,0.463712,0.514592
162,0.464256,0.513000
163,0.464792,0.515710
164,0.463159,0.515508
165,0.466621,0.535133
166,0.466634,0.528902
167,0.464042,0.523225
168,0.470323,0.540445
169,0.469486,0.524720
170,0.476683,0.545549
171,0.472159,0.530813
172,0.473370,0.530316
173,0.472495,0.531460
174,0.474578,0.535920
175,0.478039,0.552463
176,0.474698,0.543695
177,0.473920,0.540625
178,0.472709,0.534671
179,0.471070,0.530345
180,0.470818,0.527470
181,0.469373,0.518743
182,0.466628,0.515353
183,0.468392,0.520333
184,0.470172,0.523699
185,0.471547,0.528240
186,0.469803,0.528908
187,0.469346,0.525190
188,0.470671,0.537848
189,0.472183,0.529927
190,0.471227,0.538029
191,0.467161,0.531938
