snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.424739,0.439093,0.423923,108.90 M Ops,8.94 M Ops,7.74 M Ops,0.3209 M,0.4146 %,43.65 uJ,0.439093,0.423923,0.604022
