horizon_zero_based,mse,mae
0,0.202822413822,0.31342574712
1,0.223203382607,0.329238941949
2,0.2369930895,0.340193899258
3,0.239960022995,0.3411048513
4,0.236300620128,0.337345386098
5,0.246071334087,0.344522006368
6,0.242845297949,0.342366363009
7,0.240301857607,0.339848795694
8,0.260825888912,0.354884075604
9,0.262821161628,0.356150856451
10,0.257215127349,0.349570007266
11,0.25954675284,0.351250846727
12,0.255732376103,0.345978368154
13,0.276301107555,0.361513071744
14,0.274600259365,0.35976733669
15,0.276192075308,0.359814254158
16,0.280312681213,0.361979207583
17,0.279099017874,0.361350574425
18,0.280955728766,0.361967947026
19,0.290605857407,0.368592038614
20,0.283864276751,0.3617860556
21,0.28652023611,0.362667093889
22,0.292211352266,0.367110485572
23,0.301322813251,0.373424731763
24,0.31662157694,0.385258303344
25,0.314169951441,0.383473426471
26,0.325469514837,0.393005487067
27,0.329439721856,0.395614825761
28,0.313586245618,0.383467568353
29,0.316490358578,0.384075695951
30,0.319369474331,0.386198345541
31,0.323934270528,0.389033341493
32,0.334173394824,0.396687290676
33,0.338278373835,0.400768026077
34,0.341721410721,0.403032813484
35,0.33649326436,0.397654626877
36,0.331335822674,0.393555320786
37,0.339892880998,0.400902843766
38,0.338288571384,0.399782388321
39,0.33354892316,0.394763115429
40,0.335303767088,0.395911052576
41,0.339343121533,0.399105331783
42,0.342806001602,0.401688920907
43,0.35421001683,0.41021418955
44,0.345069835848,0.403052218054
45,0.351625104434,0.407089195426
46,0.353008241121,0.407350398977
47,0.354369583302,0.408328408915
48,0.355578523615,0.409777347967
49,0.367685654224,0.418771001342
50,0.378620537221,0.427595269877
51,0.363088445656,0.414993619488
52,0.370015289652,0.42117444955
53,0.361029624905,0.413989153715
54,0.364204071407,0.416245631898
55,0.373476421673,0.422000514345
56,0.371673619685,0.420750117029
57,0.384264952096,0.42928120639
58,0.384658453727,0.428823669086
59,0.372930798074,0.419956828565
60,0.383893059586,0.42895896458
61,0.391580085258,0.435281889855
62,0.387071195475,0.431038702941
63,0.409443963501,0.447768843265
64,0.409000713151,0.44565789716
65,0.40431717193,0.443835426955
66,0.405723362977,0.444567924015
67,0.418208071704,0.452681117165
68,0.40767815879,0.44602203285
69,0.405621618884,0.444924010006
70,0.397871388749,0.439073630894
71,0.411304792133,0.450228646017
72,0.444359579481,0.4729819012
73,0.449760910166,0.475809225003
74,0.460853700068,0.482639407316
75,0.436947350906,0.467577468609
76,0.427858916318,0.462077306703
77,0.423868921203,0.458358005617
78,0.443301367133,0.471632759336
79,0.419790516941,0.456514492352
80,0.430038153316,0.463970094393
81,0.43865228111,0.469066441705
82,0.450091597034,0.476292176358
83,0.43488337744,0.467496023517
84,0.442216625542,0.471519896982
85,0.457845530144,0.481248209323
86,0.456012878324,0.479838449435
87,0.448618356708,0.475276158797
88,0.458316026794,0.481384120484
89,0.464251936943,0.484300521892
90,0.447128301517,0.473775239327
91,0.440732083519,0.471501841334
92,0.455525781878,0.479662944731
93,0.45467843771,0.480163401286
94,0.464235328428,0.485903704201
95,0.469232751259,0.488975407634
