horizon_zero_based,mse,mae
0,0.150505938311,0.27157110867
1,0.161484049791,0.280549364194
2,0.174283518103,0.289939399669
3,0.183983008421,0.300620827918
4,0.194298778565,0.307756771594
5,0.196861842913,0.309378872618
6,0.197473943925,0.308478726866
7,0.206960176639,0.316366931161
8,0.211296021875,0.318114176893
9,0.213222992148,0.319381163726
10,0.220986023429,0.325039902704
11,0.228230339257,0.330257689726
12,0.229247053703,0.326963441238
13,0.234385035163,0.331046386489
14,0.234704162185,0.330170761383
15,0.236511468896,0.32892416958
16,0.250090053745,0.338741594483
17,0.24566568395,0.334418702474
18,0.24261777372,0.32896092249
19,0.241764024214,0.328468670748
20,0.246893195998,0.331430062589
21,0.24913556982,0.331048089187
22,0.254446936448,0.33618031471
23,0.260462986911,0.341654437805
24,0.278333179325,0.355901449458
25,0.27034575287,0.350196833581
26,0.284042897768,0.360055630722
27,0.284245090694,0.360246197689
28,0.285136857441,0.360491850359
29,0.292816904406,0.366256701322
30,0.287336274589,0.363221666767
31,0.309767435764,0.378653491837
32,0.309386130715,0.377775729595
33,0.31234405168,0.379350730134
34,0.303938251828,0.372041392227
35,0.310202704434,0.376333004654
36,0.306622861765,0.371693887943
37,0.315368670336,0.38020698603
38,0.310114209764,0.37247771946
39,0.31610570962,0.378577472784
40,0.317083301204,0.377835392706
41,0.320921640084,0.381096239123
42,0.314319486102,0.376798752622
43,0.314689807608,0.376143455683
44,0.319150271027,0.379278943755
45,0.322667065105,0.381642155517
46,0.319532495108,0.378594823456
47,0.332903706463,0.389299498248
48,0.343210346503,0.398938908239
49,0.344807264979,0.398030765633
50,0.335188658644,0.391604670255
51,0.352753175173,0.407570800246
52,0.343594220552,0.399216763892
53,0.355683181439,0.410319244939
54,0.356471985585,0.409323753055
55,0.360962477518,0.412301953802
56,0.389597441277,0.433632682142
57,0.378803434601,0.425313185481
58,0.360291421722,0.411095948433
59,0.398943290666,0.436431191783
60,0.362699518084,0.410959400964
61,0.367621409311,0.415074288503
62,0.369036068688,0.413177602196
63,0.368151482369,0.411725675253
64,0.375712428193,0.419107637726
65,0.368657567237,0.412029940422
66,0.376654848251,0.418752248546
67,0.374398787815,0.417338132731
68,0.376503973363,0.417421424285
69,0.387912021892,0.426087297562
70,0.389159549059,0.426654805355
71,0.384310980917,0.422364782184
72,0.422413483109,0.451451716863
73,0.410896701268,0.446052567153
74,0.4013715148,0.437155301601
75,0.388982203772,0.429535386222
76,0.384822712094,0.424738228999
77,0.382757385225,0.422838084762
78,0.373095645029,0.416788433676
79,0.40021392031,0.43717599212
80,0.382418551817,0.422068009228
81,0.419023973438,0.451098119927
82,0.39886611883,0.434546545904
83,0.408507192341,0.43871884808
84,0.413624104812,0.443186743879
85,0.421971023041,0.450108798419
86,0.428275674734,0.451112542729
87,0.409127668312,0.439956467905
88,0.448601559472,0.466404433617
89,0.396280783431,0.430116055839
90,0.404157746938,0.438204568677
91,0.394923693524,0.429315051965
92,0.400000850336,0.432583314266
93,0.394705379944,0.429630568825
94,0.41086302508,0.44336632397
95,0.406497391062,0.439787548637
