horizon_zero_based,mse,mae
0,0.152257149335,0.277067009969
1,0.172890338016,0.29464261016
2,0.17503615107,0.296430758585
3,0.184640552466,0.302428087925
4,0.18389331948,0.297767224658
5,0.182227140598,0.295932930235
6,0.187969284931,0.298552092463
7,0.195700463604,0.304196075432
8,0.205466073463,0.312695744993
9,0.214371761152,0.317820940604
10,0.213038466121,0.315338394495
11,0.213729357974,0.314011399274
12,0.215782349525,0.313846375501
13,0.222920261992,0.32232438003
14,0.22768354989,0.324444591215
15,0.221863008868,0.3182888597
16,0.237277624858,0.332187059763
17,0.232990252161,0.326532347854
18,0.242812551849,0.333253472202
19,0.244571831461,0.334087679831
20,0.267529836029,0.353810642213
21,0.253848586355,0.340263395446
22,0.26744582795,0.350136773588
23,0.273378697116,0.355862664365
24,0.269451972035,0.350938943015
25,0.288171728516,0.365713479514
26,0.288370634531,0.365853292135
27,0.292934690572,0.369089009229
28,0.285956178208,0.359868037965
29,0.282156092319,0.355075212047
30,0.29315842515,0.364207759573
31,0.30351739733,0.374132498806
32,0.300057555414,0.368064541569
33,0.302850474596,0.371234035495
34,0.311848144268,0.378877953857
35,0.322117512307,0.388301325196
36,0.326832339047,0.392050847639
37,0.328894903897,0.392785049474
38,0.323123811303,0.390108047352
39,0.326350565251,0.391122453534
40,0.336824871865,0.398579052418
41,0.355774758652,0.415205161834
42,0.357587625241,0.416204272807
43,0.370852623034,0.425107626297
44,0.369918998843,0.423850102157
45,0.360686561025,0.41535871493
46,0.377382018815,0.427120468978
47,0.354952476942,0.410486046222
48,0.385898616265,0.432640565625
49,0.411292882466,0.44968212379
50,0.398651864816,0.443082906592
51,0.409450692845,0.451025794537
52,0.395969421561,0.439199653974
53,0.388952154839,0.433170090353
54,0.404284473782,0.443775078094
55,0.380573012668,0.427623178283
56,0.385367364687,0.430788475058
57,0.380630936219,0.424980316237
58,0.381009013939,0.425713221095
59,0.37108919233,0.417939982123
60,0.363185391655,0.409525812226
61,0.360950950376,0.409722349641
62,0.377135479926,0.421973178416
63,0.364076391425,0.413940653245
64,0.366709589508,0.413763839709
65,0.391994651644,0.43232049653
66,0.381310305661,0.423978562867
67,0.39803154125,0.436256116622
68,0.408241163987,0.44440106297
69,0.413416583575,0.447894601281
70,0.4036681356,0.440996210455
71,0.416008495977,0.452280605511
72,0.425204400569,0.455984937707
73,0.428911556065,0.458276409813
74,0.447163637139,0.472404806439
75,0.453051944623,0.474155023709
76,0.443208918577,0.468123810559
77,0.450647469928,0.472730031039
78,0.438475852749,0.465696349786
79,0.429081552755,0.460656291886
80,0.443305141077,0.468546911665
81,0.449640711134,0.472140484053
82,0.449540879675,0.472151327881
83,0.458633720131,0.477795560367
84,0.427219905564,0.45655754231
85,0.450148061099,0.472255069329
86,0.435518520951,0.462100039255
87,0.409615303196,0.444701408396
88,0.411273951739,0.445455240923
89,0.436966805299,0.465395127654
90,0.434984697755,0.463170085365
91,0.448282264196,0.471664197732
92,0.458124870392,0.477158487419
93,0.440396293249,0.466332049699
94,0.441830027083,0.468382247866
95,0.47102352505,0.486509476643
