epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.936799,0.564668,0.744262,0.145906,1.181436,0.860236,0.642400,0.157704,1.595415,0.860533
1,0.824170,0.545609,0.557122,0.166670,1.129455,0.856803,0.545305,0.183995,1.591834,0.856660
2,0.763170,0.540372,0.445596,0.182559,1.040810,0.856711,0.368196,0.186959,1.589620,0.856453
3,0.664632,0.537054,0.255156,0.194389,0.965839,0.857300,0.217077,0.207070,1.592137,0.857569
4,0.630101,0.533599,0.193004,0.205764,0.954501,0.859516,0.189969,0.213457,1.599835,0.859370
5,0.617923,0.531072,0.173702,0.213877,0.945218,0.857071,0.176294,0.219762,1.593324,0.857046
0,0.924151,0.563548,0.721206,0.143973,1.138251,0.859519,0.557463,0.167989,1.593733,0.859814
1,0.772713,0.545267,0.454891,0.157025,1.023864,0.857063,0.333603,0.171232,1.593109,0.856915
2,0.651831,0.540145,0.223373,0.166776,0.947644,0.855663,0.183962,0.171834,1.586824,0.855404
3,0.615340,0.536746,0.157187,0.174007,0.935238,0.857079,0.156318,0.178658,1.593376,0.857354
4,0.596925,0.533321,0.127209,0.177711,0.912223,0.861564,0.101317,0.179905,1.599553,0.861443
5,0.573027,0.530798,0.084459,0.181437,0.895103,0.857127,0.075952,0.186966,1.592841,0.857093
0,0.611634,0.563526,0.721621,0.144226,1.130757,0.859556,0.542403,0.180427,1.594739,0.859855
1,0.575542,0.545322,0.453301,0.158667,1.025913,0.857132,0.337563,0.170284,1.594691,0.856980
2,0.555235,0.540377,0.222862,0.166421,0.945733,0.855219,0.181028,0.172573,1.587502,0.854959
3,0.547417,0.537000,0.156253,0.172612,0.935542,0.857531,0.156024,0.173928,1.594076,0.857804
4,0.541907,0.533386,0.127810,0.175672,0.911548,0.859022,0.105052,0.177028,1.595551,0.858878
5,0.536509,0.530816,0.085400,0.179349,0.895178,0.857278,0.075799,0.182957,1.593707,0.857258
0,0.611767,0.563646,0.721808,0.144017,1.135134,0.860047,0.550175,0.173374,1.594442,0.860343
1,0.575493,0.545240,0.453797,0.157252,1.024412,0.856229,0.336367,0.167536,1.590759,0.856081
2,0.555075,0.540128,0.224213,0.165891,0.946915,0.855206,0.183419,0.170504,1.586150,0.854957
3,0.547259,0.536721,0.158075,0.172809,0.936280,0.857187,0.158186,0.176040,1.592719,0.857466
4,0.542175,0.533269,0.133604,0.175832,0.916984,0.860833,0.112302,0.177264,1.600463,0.860687
5,0.536513,0.530575,0.089067,0.179457,0.898230,0.859381,0.077697,0.181372,1.600185,0.859350
0,0.611842,0.563600,0.723627,0.139104,1.134360,0.859383,0.549955,0.162356,1.593452,0.859679
1,0.575485,0.545103,0.455726,0.149585,1.029231,0.856859,0.344745,0.157156,1.592480,0.856705
2,0.555608,0.539975,0.234493,0.155315,0.948912,0.855230,0.187364,0.159277,1.586007,0.854969
3,0.547359,0.536451,0.163621,0.163276,0.939732,0.856947,0.165570,0.162824,1.591275,0.857215
4,0.542347,0.532807,0.143095,0.167277,0.925514,0.858515,0.133998,0.166629,1.593632,0.858373
5,0.537228,0.530287,0.104121,0.171110,0.902280,0.857715,0.089131,0.173495,1.595762,0.857693
0,0.924614,0.563647,0.721934,0.143843,1.134336,0.859634,0.549406,0.171074,1.593770,0.859927
1,0.770258,0.545237,0.450043,0.156477,1.014313,0.857048,0.314531,0.171971,1.592574,0.856899
2,0.650071,0.540076,0.219989,0.165647,0.948839,0.855468,0.186743,0.167074,1.586623,0.855209
3,0.616355,0.536691,0.159327,0.172268,0.936550,0.857156,0.158788,0.176049,1.591446,0.857429
4,0.598900,0.533152,0.131497,0.176470,0.914436,0.859605,0.109662,0.178208,1.595458,0.859461
5,0.574120,0.530562,0.087117,0.180763,0.898239,0.859121,0.078236,0.182863,1.599774,0.859120
