epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.471067,0.471067,1.001137,0.041714,0.683048,0.683048,0.996520,0.039929,1.027294,0.667611
1,0.450331,0.450331,1.001336,0.045517,0.669871,0.669871,0.996704,0.050577,1.011250,0.659181
2,0.443705,0.443705,1.000986,0.050693,0.679824,0.679824,0.996275,0.055716,1.015025,0.661591
3,0.438477,0.438477,1.000811,0.055210,0.679777,0.679777,0.995866,0.062863,1.016497,0.661777
4,0.435342,0.435342,1.000794,0.059122,0.664637,0.664637,0.996533,0.064998,0.999856,0.654616
5,0.432450,0.432450,1.000736,0.062021,0.672648,0.672648,0.995654,0.065430,1.002862,0.655223
6,0.429373,0.429373,1.000589,0.064056,0.665869,0.665869,0.996260,0.064625,1.000097,0.657266
7,0.428084,0.428084,1.000565,0.065550,0.670977,0.670977,0.995834,0.063085,1.031813,0.667720
