loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393997,0.402583,0.393800,412.00 M Ops,37.83 M Ops,9.66 M Ops,1.6484 M,0.3663 %,78.50 uJ,0.532235,0.467077,0.739897
