step,mae,mse
0,0.160164,0.059821
1,0.188831,0.082975
2,0.206159,0.100642
3,0.224960,0.119193
4,0.239319,0.135057
5,0.251557,0.150412
6,0.262729,0.166435
7,0.273020,0.180959
8,0.281952,0.194411
9,0.290380,0.206752
10,0.298864,0.219122
11,0.305716,0.231053
12,0.313598,0.243102
13,0.321188,0.256004
14,0.325632,0.263140
15,0.329045,0.270173
16,0.333880,0.280498
17,0.336865,0.285800
18,0.340299,0.291776
19,0.343180,0.297179
20,0.345537,0.301279
21,0.350125,0.307810
22,0.349276,0.309282
23,0.351635,0.313007
24,0.353727,0.317031
25,0.354672,0.318444
26,0.356112,0.321299
27,0.359067,0.325359
28,0.359382,0.327706
29,0.360689,0.329122
30,0.361197,0.331212
31,0.361201,0.332806
32,0.362102,0.334764
33,0.363091,0.334950
34,0.363969,0.337069
35,0.363919,0.335664
36,0.361090,0.333890
37,0.361270,0.335269
38,0.362596,0.336243
39,0.363927,0.338304
40,0.365446,0.341200
41,0.366300,0.341159
42,0.362144,0.335756
43,0.361165,0.334328
44,0.362596,0.337665
45,0.362390,0.336435
46,0.362837,0.336054
47,0.363344,0.338869
48,0.363048,0.337967
49,0.361176,0.335645
50,0.361416,0.336469
51,0.361458,0.337461
52,0.362308,0.337356
53,0.362823,0.336379
54,0.364025,0.340390
55,0.365834,0.345295
56,0.363097,0.338730
57,0.365046,0.341378
58,0.363520,0.338984
59,0.363345,0.338448
60,0.365192,0.343027
61,0.367128,0.342806
62,0.365427,0.343045
63,0.365219,0.341123
64,0.364723,0.340105
65,0.366161,0.341447
66,0.365644,0.341486
67,0.366908,0.342532
68,0.373868,0.350193
69,0.369299,0.346140
70,0.365072,0.340596
71,0.366749,0.343236
72,0.364670,0.338872
73,0.366523,0.340201
74,0.364199,0.336227
75,0.366004,0.337672
76,0.365120,0.337642
77,0.363233,0.337590
78,0.363826,0.338236
79,0.364062,0.339117
80,0.364104,0.337495
81,0.365318,0.338690
82,0.365927,0.336429
83,0.361904,0.331227
84,0.361346,0.328365
85,0.363127,0.330930
86,0.362615,0.330024
87,0.359838,0.324161
88,0.359269,0.323438
89,0.357285,0.320941
90,0.356500,0.318868
91,0.354710,0.314752
92,0.353769,0.313907
93,0.353261,0.313869
94,0.352264,0.315795
95,0.352477,0.313690
96,0.354110,0.316033
97,0.357706,0.319604
98,0.362071,0.325644
99,0.367304,0.333912
100,0.369798,0.336766
101,0.373182,0.341012
102,0.376644,0.349116
103,0.378148,0.350878
104,0.380634,0.356122
105,0.382898,0.359856
106,0.385750,0.364094
107,0.387280,0.368458
108,0.387074,0.369441
109,0.389563,0.375478
110,0.390753,0.378273
111,0.391522,0.380398
112,0.391238,0.382545
113,0.392488,0.386107
114,0.395736,0.393599
115,0.395575,0.394678
116,0.395686,0.395983
117,0.396744,0.399554
118,0.396737,0.399691
119,0.400220,0.404150
120,0.398327,0.402401
121,0.398885,0.403316
122,0.400129,0.407194
123,0.399843,0.404945
124,0.397955,0.403231
125,0.398336,0.404936
126,0.396568,0.402431
127,0.397485,0.403580
128,0.397886,0.403534
129,0.396054,0.400872
130,0.397018,0.403697
131,0.397122,0.402676
132,0.396817,0.401298
133,0.398442,0.405325
134,0.398484,0.405768
135,0.398618,0.405425
136,0.398509,0.404155
137,0.398479,0.405182
138,0.397703,0.402617
139,0.397303,0.402058
140,0.398040,0.401999
141,0.397288,0.401333
142,0.398319,0.402761
143,0.398368,0.403969
144,0.397451,0.402048
145,0.397410,0.402001
146,0.398329,0.402231
147,0.397554,0.402337
148,0.397728,0.401726
149,0.397480,0.403209
150,0.397414,0.403715
151,0.397580,0.404251
152,0.396869,0.402257
153,0.396982,0.402399
154,0.395721,0.401051
155,0.397375,0.402494
156,0.396555,0.402703
157,0.396123,0.401083
158,0.396962,0.402354
159,0.396524,0.400499
160,0.395741,0.399449
161,0.397170,0.403489
162,0.397403,0.403012
163,0.398590,0.403853
164,0.399933,0.405084
165,0.400226,0.405272
166,0.399938,0.405331
167,0.399888,0.403675
168,0.398927,0.402634
169,0.398363,0.400927
170,0.397566,0.400220
171,0.399629,0.403414
172,0.398726,0.399921
173,0.395929,0.395037
174,0.395157,0.395058
175,0.394964,0.393072
176,0.392673,0.388107
177,0.394602,0.389744
178,0.394136,0.386870
179,0.393498,0.385654
180,0.392581,0.382683
181,0.392088,0.381807
182,0.391619,0.379879
183,0.392394,0.381374
184,0.392015,0.378429
185,0.391561,0.378578
186,0.390271,0.375316
187,0.389679,0.374103
188,0.388261,0.371581
189,0.388006,0.372403
190,0.385477,0.369251
191,0.384263,0.368090
192,0.385347,0.366446
193,0.387908,0.372535
194,0.392072,0.376439
195,0.393507,0.377437
196,0.395720,0.380016
197,0.398626,0.382899
198,0.399449,0.386099
199,0.400649,0.389306
200,0.402818,0.393328
201,0.404456,0.397303
202,0.406507,0.400818
203,0.406535,0.400940
204,0.407374,0.404744
205,0.409350,0.409613
206,0.410613,0.412008
207,0.411186,0.415328
208,0.411410,0.416386
209,0.412129,0.417753
210,0.413094,0.418935
211,0.413847,0.422256
212,0.414290,0.423380
213,0.414403,0.423381
214,0.415208,0.423980
215,0.415736,0.425911
216,0.416205,0.424868
217,0.417058,0.426825
218,0.417036,0.428220
219,0.416843,0.426933
220,0.417346,0.428717
221,0.417675,0.428484
222,0.418383,0.430993
223,0.418068,0.430753
224,0.418267,0.429170
225,0.417999,0.429659
226,0.418525,0.431295
227,0.418513,0.431050
228,0.418695,0.431738
229,0.420059,0.434765
230,0.420827,0.434402
231,0.420824,0.434032
232,0.420201,0.433178
233,0.421150,0.434330
234,0.420826,0.431579
235,0.421210,0.431128
236,0.420783,0.430329
237,0.420894,0.431323
238,0.421211,0.431605
239,0.420839,0.432070
240,0.421962,0.433185
241,0.420755,0.432338
242,0.420131,0.429655
243,0.420768,0.430724
244,0.420986,0.431289
245,0.420588,0.431695
246,0.420538,0.433655
247,0.420110,0.431216
248,0.420777,0.432722
249,0.421183,0.433590
250,0.420034,0.430592
251,0.419993,0.433038
252,0.421119,0.435282
253,0.419674,0.431073
254,0.419187,0.429517
255,0.419523,0.430252
256,0.421969,0.434932
257,0.420754,0.432649
258,0.420334,0.432568
259,0.420704,0.431205
260,0.420648,0.433889
261,0.422573,0.436131
262,0.423316,0.435110
263,0.422045,0.433026
264,0.420740,0.430561
265,0.421377,0.432064
266,0.422480,0.433770
267,0.420230,0.429355
268,0.419003,0.426900
269,0.418602,0.426228
270,0.419221,0.425269
271,0.419036,0.424514
272,0.418402,0.423790
273,0.419724,0.424248
274,0.419880,0.423345
275,0.420706,0.422691
276,0.420092,0.421731
277,0.419634,0.420441
278,0.420565,0.420461
279,0.420563,0.419896
280,0.419418,0.418422
281,0.421395,0.420429
282,0.419786,0.418541
283,0.418658,0.416987
284,0.417306,0.415898
285,0.415336,0.414755
286,0.412749,0.415450
287,0.411950,0.416516
288,0.412837,0.418334
289,0.414338,0.423849
290,0.419484,0.429352
291,0.421343,0.430723
292,0.423927,0.434294
293,0.423571,0.436237
294,0.424257,0.439184
295,0.426278,0.443420
296,0.426548,0.446124
297,0.428876,0.448600
298,0.430905,0.453098
299,0.432555,0.457864
300,0.433413,0.460918
301,0.433912,0.462050
302,0.435804,0.465744
303,0.435671,0.468046
304,0.436465,0.468559
305,0.436534,0.469692
306,0.437554,0.472999
307,0.438957,0.475559
308,0.438143,0.474154
309,0.438594,0.474911
310,0.439940,0.477191
311,0.440170,0.477504
312,0.440272,0.477757
313,0.441642,0.480433
314,0.442837,0.484242
315,0.445760,0.486826
316,0.446151,0.491384
317,0.443635,0.486189
318,0.444215,0.484390
319,0.444325,0.485220
320,0.443660,0.483932
321,0.444715,0.486811
322,0.444626,0.488857
323,0.443537,0.485186
324,0.443797,0.486239
325,0.444719,0.487356
326,0.446306,0.490788
327,0.450072,0.496945
328,0.446390,0.489231
329,0.445432,0.488927
330,0.446589,0.491737
331,0.444795,0.487783
332,0.445381,0.488431
333,0.446205,0.491121
334,0.446853,0.490732
335,0.447502,0.491202
336,0.444470,0.486843
337,0.446105,0.491181
338,0.445119,0.489571
339,0.444216,0.486355
340,0.444618,0.487807
341,0.442778,0.483122
342,0.443694,0.486955
343,0.443116,0.485127
344,0.441848,0.480793
345,0.442564,0.482212
346,0.442082,0.483816
347,0.442053,0.481651
348,0.441699,0.482348
349,0.441407,0.481458
350,0.441095,0.480481
351,0.442829,0.483619
352,0.440594,0.479909
353,0.440812,0.478589
354,0.443919,0.485494
355,0.443079,0.481786
356,0.443949,0.482671
357,0.442719,0.480774
358,0.443429,0.481269
359,0.445188,0.483877
360,0.443356,0.479242
361,0.443248,0.479892
362,0.443044,0.479540
363,0.440986,0.474819
364,0.442075,0.476434
365,0.440281,0.473850
366,0.440528,0.474525
367,0.440462,0.472684
368,0.441001,0.474262
369,0.443384,0.475569
370,0.445273,0.477317
371,0.446056,0.478464
372,0.444229,0.475815
373,0.443135,0.473264
374,0.441696,0.470430
375,0.441739,0.470530
376,0.441660,0.469054
377,0.438379,0.466345
378,0.438678,0.467730
379,0.437707,0.464424
380,0.436590,0.464064
381,0.438152,0.469850
382,0.433902,0.464523
383,0.431576,0.461232
384,0.432012,0.467076
385,0.433829,0.468007
386,0.435321,0.472873
387,0.435086,0.469340
388,0.436655,0.472066
389,0.438432,0.476849
390,0.440096,0.478395
391,0.439444,0.475930
392,0.440148,0.476273
393,0.442139,0.479412
394,0.444148,0.487199
395,0.444093,0.483625
396,0.447715,0.492940
397,0.446427,0.489445
398,0.446492,0.491123
399,0.448219,0.495541
400,0.446994,0.490869
401,0.446548,0.492343
402,0.448100,0.495861
403,0.448536,0.497377
404,0.448146,0.495029
405,0.448456,0.495013
406,0.449372,0.497271
407,0.447975,0.493514
408,0.449051,0.498379
409,0.447982,0.495309
410,0.447732,0.493955
411,0.447322,0.492875
412,0.448355,0.499286
413,0.447892,0.498288
414,0.449104,0.501481
415,0.451001,0.508107
416,0.450289,0.502711
417,0.453023,0.508808
418,0.453924,0.514374
419,0.452172,0.510181
420,0.451225,0.506812
421,0.452814,0.508289
422,0.452270,0.507877
423,0.451184,0.503545
424,0.449726,0.504006
425,0.452457,0.505248
426,0.449613,0.499091
427,0.449325,0.500193
428,0.449030,0.499327
429,0.451364,0.507273
430,0.449958,0.501051
431,0.449740,0.497421
432,0.449519,0.498518
433,0.448708,0.498023
434,0.451098,0.504007
435,0.450001,0.502043
436,0.449197,0.499184
437,0.447486,0.491541
438,0.447187,0.493448
439,0.446009,0.491521
440,0.445762,0.489952
441,0.445606,0.490289
442,0.444672,0.486023
443,0.445167,0.488865
444,0.444825,0.488028
445,0.444216,0.485201
446,0.445670,0.488217
447,0.444701,0.485083
448,0.444844,0.484147
449,0.444827,0.484446
450,0.445849,0.490749
451,0.445996,0.488644
452,0.445392,0.485800
453,0.446093,0.487339
454,0.445874,0.483390
455,0.445830,0.485538
456,0.445248,0.483524
457,0.443786,0.482851
458,0.443035,0.482182
459,0.442838,0.481773
460,0.442841,0.482710
461,0.443953,0.484793
462,0.444301,0.487214
463,0.442424,0.477984
464,0.443327,0.482002
465,0.442966,0.480836
466,0.443551,0.481722
467,0.443377,0.480776
468,0.441127,0.477028
469,0.442198,0.478542
470,0.444247,0.479319
471,0.445374,0.483198
472,0.444859,0.481131
473,0.443610,0.484131
474,0.442275,0.482087
475,0.441589,0.480583
476,0.442215,0.485821
477,0.440864,0.485189
478,0.439560,0.479692
479,0.438540,0.482352
480,0.438647,0.482587
481,0.440900,0.487548
482,0.445132,0.491336
483,0.446544,0.493652
484,0.447622,0.495074
485,0.448134,0.497912
486,0.447674,0.497098
487,0.449016,0.502739
488,0.449018,0.500989
489,0.452529,0.509069
490,0.452979,0.511211
491,0.452207,0.508251
492,0.452276,0.507370
493,0.455279,0.516575
494,0.455652,0.517581
495,0.455443,0.515793
496,0.455571,0.515847
497,0.456530,0.520477
498,0.456864,0.517954
499,0.458624,0.524859
500,0.458507,0.523888
501,0.458737,0.526878
502,0.459937,0.529115
503,0.460888,0.532937
504,0.459893,0.530941
505,0.462371,0.537544
506,0.465364,0.541913
507,0.464342,0.539328
508,0.461788,0.532765
509,0.461579,0.534453
510,0.460452,0.530694
511,0.460314,0.531992
512,0.462141,0.535131
513,0.462914,0.538362
514,0.463525,0.542007
515,0.462752,0.538975
516,0.462773,0.537773
517,0.464685,0.542274
518,0.464769,0.540869
519,0.464525,0.540361
520,0.465200,0.543578
521,0.466095,0.544093
522,0.463912,0.537581
523,0.463669,0.537979
524,0.463438,0.539838
525,0.464755,0.542709
526,0.463416,0.540143
527,0.465010,0.544350
528,0.462815,0.538391
529,0.462955,0.540376
530,0.463307,0.539002
531,0.463120,0.539178
532,0.464620,0.544492
533,0.463605,0.540236
534,0.464377,0.542342
535,0.464110,0.542364
536,0.463274,0.539207
537,0.462659,0.538472
538,0.464780,0.543408
539,0.464467,0.542244
540,0.465608,0.545403
541,0.465613,0.546289
542,0.466068,0.545259
543,0.464673,0.541194
544,0.464057,0.538010
545,0.465021,0.540160
546,0.464614,0.534601
547,0.464548,0.533454
548,0.464934,0.534300
549,0.465496,0.534114
550,0.463456,0.528298
551,0.462865,0.530314
552,0.462075,0.525798
553,0.463922,0.529672
554,0.463797,0.529447
555,0.464526,0.531430
556,0.463210,0.528888
557,0.466200,0.534065
558,0.464854,0.531895
559,0.464228,0.530812
560,0.465018,0.529141
561,0.465555,0.530194
562,0.464032,0.526993
563,0.463337,0.525749
564,0.463376,0.525353
565,0.462307,0.522774
566,0.461282,0.521113
567,0.459360,0.516921
568,0.460429,0.519390
569,0.460565,0.519851
570,0.460020,0.517686
571,0.457461,0.511059
572,0.456311,0.509826
573,0.454395,0.506888
574,0.454277,0.509365
575,0.452849,0.510070
576,0.451209,0.501835
577,0.453010,0.503989
578,0.455861,0.511891
579,0.457273,0.513756
