snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.427961,0.455134,0.427895,295.63 M Ops,18.39 M Ops,192.35 M Ops,1.1457 M,0.8698 %,901.38 uJ,0.535110,0.470437,0.588015
