loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.327325,0.282340,0.328600,58.83 M Ops,8.55 M Ops,4.64 M Ops,0.0848 M,0.4026 %,29.06 uJ,0.282340,0.328600,0.816627
