epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.469815,0.469815,1.000000,0.672728,0.672728,0.000000,0.000000,1.030793,0.672712
1,0.450217,0.450217,1.000000,0.661236,0.661236,0.000000,0.000000,1.006426,0.661216
2,0.444618,0.444618,1.000000,0.653003,0.653003,0.000000,0.000000,0.990679,0.653029
3,0.440697,0.440697,1.000000,0.651619,0.651619,0.000000,0.000000,0.988557,0.651692
4,0.437426,0.437426,1.000000,0.650567,0.650567,0.000000,0.000000,0.986771,0.650564
5,0.435252,0.435252,1.000000,0.648456,0.648456,0.000000,0.000000,0.981539,0.648474
6,0.433322,0.433322,1.000000,0.650035,0.650035,0.000000,0.000000,0.984439,0.650026
7,0.431767,0.431767,1.000000,0.652961,0.652961,0.000000,0.000000,0.992742,0.653051
0,0.703695,0.471145,0.465100,0.123734,0.776392,0.676898,0.198988,0.165029,1.042348,0.676886
1,0.518496,0.450697,0.135597,0.177120,0.706271,0.658860,0.094821,0.186075,1.004464,0.658841
2,0.488992,0.444443,0.089097,0.187648,0.692023,0.651267,0.081513,0.191188,0.986346,0.651295
3,0.482084,0.441203,0.081763,0.198240,0.689112,0.649421,0.079383,0.202772,0.982508,0.649493
4,0.478819,0.438935,0.079768,0.208317,0.687981,0.648682,0.078598,0.210026,0.981891,0.648680
5,0.476496,0.437257,0.078478,0.213923,0.685047,0.646581,0.076933,0.214928,0.977123,0.646596
6,0.474739,0.435942,0.077592,0.219246,0.685404,0.647473,0.075863,0.219245,0.978538,0.647466
7,0.473019,0.434603,0.076833,0.223255,0.687175,0.649456,0.075439,0.224078,0.984696,0.649552
