epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.973594,0.885971,0.876239,0.000000,0.710733,0.628934,0.817992,0.000000,0.628728,0.551891
1,0.929489,0.859469,0.700204,0.000000,0.679491,0.614205,0.652866,0.000000,0.614286,0.543296
2,0.903784,0.847146,0.566381,0.000000,0.665771,0.611283,0.544875,0.000000,0.611230,0.540535
3,0.886527,0.837597,0.489309,0.000000,0.655260,0.604866,0.503939,0.000000,0.604590,0.537508
4,0.876714,0.830269,0.464452,0.000000,0.654422,0.605416,0.490061,0.000000,0.605162,0.537039
5,0.868937,0.823763,0.451747,0.000000,0.660420,0.612653,0.477664,0.000000,0.612751,0.539734
0,0.973896,0.885319,0.885769,0.000000,0.717431,0.630422,0.870095,0.000000,0.630231,0.552964
1,0.939016,0.859113,0.799032,0.000000,0.695327,0.615431,0.798958,0.000000,0.615512,0.544292
2,0.920405,0.846171,0.742342,0.000000,0.686923,0.611560,0.753623,0.000000,0.611504,0.540884
3,0.905704,0.835902,0.698026,0.000000,0.676932,0.605880,0.710523,0.000000,0.605591,0.537961
4,0.894300,0.828383,0.659167,0.000000,0.673383,0.605732,0.676503,0.000000,0.605491,0.537188
5,0.883756,0.821575,0.621802,0.000000,0.677133,0.612878,0.642545,0.000000,0.612966,0.539661
6,0.872988,0.814000,0.589887,0.000000,0.673884,0.612959,0.609251,0.000000,0.613103,0.539316
0,0.977798,0.886658,0.911396,0.000000,0.725825,0.632894,0.929314,0.000000,0.632709,0.554708
1,0.944945,0.860083,0.848619,0.000000,0.699696,0.614377,0.853190,0.000000,0.614472,0.544714
2,0.924118,0.844581,0.795367,0.000000,0.692263,0.610895,0.813685,0.000000,0.610864,0.541363
3,0.907599,0.831403,0.761965,0.000000,0.683028,0.604219,0.788081,0.000000,0.603932,0.538220
4,0.894476,0.820443,0.740337,0.000000,0.679343,0.602469,0.768741,0.000000,0.602222,0.536895
5,0.884336,0.812334,0.720025,0.000000,0.682611,0.607869,0.747417,0.000000,0.607976,0.538940
6,0.873894,0.803929,0.699654,0.000000,0.689672,0.616472,0.732009,0.000000,0.616595,0.541824
0,0.976374,0.885552,0.908218,0.000000,0.721826,0.629879,0.919465,0.000000,0.629679,0.552417
1,0.943380,0.858116,0.852636,0.000000,0.702321,0.614902,0.874196,0.000000,0.614998,0.543422
2,0.925389,0.844693,0.806959,0.000000,0.694806,0.612281,0.825249,0.000000,0.612233,0.540679
3,0.911206,0.833951,0.772552,0.000000,0.686416,0.606057,0.803590,0.000000,0.605767,0.537572
4,0.900425,0.825762,0.746633,0.000000,0.683756,0.606292,0.774637,0.000000,0.606064,0.537092
5,0.891512,0.819179,0.723329,0.000000,0.686261,0.611008,0.752529,0.000000,0.611115,0.538835
0,0.977306,0.885243,0.920628,0.000000,0.723088,0.630233,0.928558,0.000000,0.630044,0.552917
1,0.945160,0.859053,0.861072,0.000000,0.704058,0.616450,0.876078,0.000000,0.616526,0.544978
2,0.927098,0.844576,0.825224,0.000000,0.698316,0.613207,0.851088,0.000000,0.613174,0.541675
3,0.911977,0.831314,0.806636,0.000000,0.691729,0.608083,0.836467,0.000000,0.607764,0.538819
4,0.900246,0.820845,0.794010,0.000000,0.690581,0.608371,0.822096,0.000000,0.608128,0.537859
5,0.890999,0.812613,0.783861,0.000000,0.698405,0.617280,0.811256,0.000000,0.617372,0.541063
0,0.984419,0.885280,0.991382,0.000000,0.736991,0.629844,1.071468,0.000000,0.629649,0.552607
1,0.957179,0.858815,0.983641,0.000000,0.718047,0.614940,1.031065,0.000000,0.615024,0.543996
2,0.941902,0.844105,0.977967,0.000000,0.714590,0.611329,1.032604,0.000000,0.611291,0.540528
3,0.927982,0.830926,0.970558,0.000000,0.706937,0.605644,1.012929,0.000000,0.605354,0.537607
4,0.917145,0.820987,0.961575,0.000000,0.705914,0.606240,0.996732,0.000000,0.606017,0.537062
5,0.908858,0.813806,0.950517,0.000000,0.713390,0.614471,0.989193,0.000000,0.614557,0.539859
0,0.985356,0.885877,0.994788,0.000000,0.737989,0.629982,1.080076,0.000000,0.629786,0.552692
