loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390873,0.397466,0.390690,58.96 M Ops,7.90 M Ops,2.42 M Ops,0.3820 M,0.3743 %,18.22 uJ,0.522942,0.462294,0.743203
