step,mae,mse
0,0.180854,0.080135
1,0.198759,0.095797
2,0.215501,0.110623
3,0.223542,0.119476
4,0.234547,0.130694
5,0.238598,0.135773
6,0.242558,0.140652
7,0.246342,0.146720
8,0.252190,0.152891
9,0.254510,0.158100
10,0.257485,0.161428
11,0.259141,0.164518
12,0.265755,0.174181
13,0.264827,0.175858
14,0.266825,0.178156
15,0.268073,0.180896
16,0.272123,0.186913
17,0.271783,0.187709
18,0.272791,0.190307
19,0.273861,0.191960
20,0.276551,0.196405
21,0.277529,0.199871
22,0.279486,0.202774
23,0.281768,0.205198
24,0.292077,0.218326
25,0.294887,0.222247
26,0.298856,0.226621
27,0.303580,0.233849
28,0.308551,0.239871
29,0.308366,0.240144
30,0.309405,0.241560
31,0.313853,0.247203
32,0.315035,0.250090
33,0.316759,0.255308
34,0.317386,0.255695
35,0.319281,0.258935
36,0.321853,0.264681
37,0.322133,0.264376
38,0.321641,0.264325
39,0.324674,0.267523
40,0.326792,0.270749
41,0.326618,0.270905
42,0.327709,0.274336
43,0.328681,0.275394
44,0.330167,0.277370
45,0.330683,0.278108
46,0.333037,0.282693
47,0.334502,0.284521
48,0.339847,0.290816
49,0.340947,0.291449
50,0.344930,0.296515
51,0.347288,0.299479
52,0.351041,0.307143
53,0.352434,0.309419
54,0.356241,0.315011
55,0.359848,0.321211
56,0.359391,0.322098
57,0.359539,0.322971
58,0.360829,0.324271
59,0.366353,0.331708
60,0.365062,0.331413
61,0.363912,0.330574
62,0.364541,0.331758
63,0.364394,0.329197
64,0.363931,0.330712
65,0.365633,0.333595
66,0.367739,0.334451
67,0.366923,0.334763
68,0.365642,0.334453
69,0.366813,0.334511
70,0.366487,0.337099
71,0.367071,0.337381
72,0.371697,0.341571
73,0.373144,0.344527
74,0.376723,0.345996
75,0.378400,0.347623
76,0.378713,0.348555
77,0.378209,0.349147
78,0.379724,0.349861
79,0.380956,0.354447
80,0.381954,0.355139
81,0.381706,0.354676
82,0.384338,0.356579
83,0.385249,0.359296
84,0.382827,0.356955
85,0.383881,0.358796
86,0.384806,0.359010
87,0.383769,0.358905
88,0.381415,0.357781
89,0.383736,0.359020
90,0.382131,0.358255
91,0.383633,0.359947
92,0.384645,0.361231
93,0.387055,0.363759
94,0.382653,0.358930
95,0.383930,0.360158
96,0.387579,0.364517
97,0.385847,0.363718
98,0.389623,0.365047
99,0.389773,0.366431
100,0.392977,0.371096
101,0.392283,0.370196
102,0.391113,0.368473
103,0.392785,0.371011
104,0.393400,0.372066
105,0.391440,0.370766
106,0.393678,0.371508
107,0.393728,0.372340
108,0.395166,0.377207
109,0.393520,0.373628
110,0.396003,0.376550
111,0.395068,0.376840
112,0.396678,0.379718
113,0.397048,0.381195
114,0.394311,0.379056
115,0.394933,0.380920
116,0.395628,0.380012
117,0.397426,0.381344
118,0.396865,0.381539
119,0.397958,0.382177
120,0.400979,0.387345
121,0.403865,0.390501
122,0.404679,0.392094
123,0.408183,0.394878
124,0.410941,0.400245
125,0.410275,0.399535
126,0.411597,0.400809
127,0.412015,0.403387
128,0.413852,0.405542
129,0.414190,0.406917
130,0.412338,0.404382
131,0.415493,0.406448
132,0.417012,0.410293
133,0.418534,0.410564
134,0.415608,0.408492
135,0.418742,0.411660
136,0.417714,0.411838
137,0.422579,0.416850
138,0.417878,0.412309
139,0.419165,0.415257
140,0.420266,0.415704
141,0.424606,0.421019
142,0.419217,0.414104
143,0.419586,0.416308
144,0.424398,0.421771
145,0.425156,0.422938
146,0.424924,0.421896
147,0.429235,0.427856
148,0.432080,0.431350
149,0.432433,0.433666
150,0.432314,0.431470
151,0.432495,0.434937
152,0.433535,0.435892
153,0.434447,0.437252
154,0.434465,0.435178
155,0.437377,0.439355
156,0.437042,0.441563
157,0.438259,0.440850
158,0.437234,0.438805
159,0.437438,0.440778
160,0.439168,0.442767
161,0.441111,0.445382
162,0.438448,0.442149
163,0.439337,0.443217
164,0.438294,0.442174
165,0.440738,0.443499
166,0.437635,0.441194
167,0.440110,0.445125
168,0.441945,0.447170
169,0.442376,0.449321
170,0.444171,0.449812
171,0.446026,0.454429
172,0.446529,0.453753
173,0.447083,0.455729
174,0.447526,0.454267
175,0.447182,0.454428
176,0.453667,0.462657
177,0.451092,0.461944
178,0.449908,0.458111
179,0.452309,0.459759
180,0.453557,0.462724
181,0.451977,0.457338
182,0.451182,0.458408
183,0.454163,0.461832
184,0.453972,0.462595
185,0.456385,0.462926
186,0.454231,0.458792
187,0.455275,0.462821
188,0.457915,0.465973
189,0.459002,0.466658
190,0.458475,0.464692
191,0.456890,0.465682
192,0.457124,0.467833
193,0.456586,0.467224
194,0.459656,0.467476
195,0.460679,0.469016
196,0.464678,0.472723
197,0.461617,0.469999
198,0.460712,0.470622
199,0.462975,0.474157
200,0.464452,0.477345
201,0.464437,0.476771
202,0.461251,0.472485
203,0.462308,0.474866
204,0.462960,0.476654
205,0.465251,0.476933
206,0.463503,0.476350
207,0.464571,0.478305
208,0.464615,0.478997
209,0.465039,0.476844
210,0.463167,0.474271
211,0.465600,0.476253
212,0.467400,0.480190
213,0.468270,0.480564
214,0.463333,0.476144
215,0.465215,0.475978
216,0.468364,0.481468
217,0.467374,0.479753
218,0.468245,0.480290
219,0.470756,0.486464
220,0.472959,0.489113
221,0.471544,0.486165
222,0.471208,0.486979
223,0.473576,0.491554
224,0.474297,0.489907
225,0.477426,0.494234
226,0.475930,0.490433
227,0.476713,0.494557
228,0.478613,0.498028
229,0.478654,0.496021
230,0.477482,0.497666
231,0.478927,0.496584
232,0.477904,0.498261
233,0.480059,0.497213
234,0.476773,0.494665
235,0.479636,0.498644
236,0.479928,0.499810
237,0.480402,0.496231
238,0.478581,0.493981
239,0.478835,0.494933
240,0.479422,0.496364
241,0.477471,0.494812
242,0.479716,0.495354
243,0.483067,0.500012
244,0.481678,0.499904
245,0.481111,0.498069
246,0.483703,0.501247
247,0.482381,0.499600
248,0.483212,0.503272
