loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431575,0.411681,0.430477,30.79 M Ops,3.36 M Ops,1.02 M Ops,0.2863 M,0.3856 %,7.72 uJ,0.558657,0.520032,0.736990
