snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434545,0.464750,0.434462,303.67 M Ops,17.21 M Ops,202.50 M Ops,1.1981 M,0.4768 %,947.00 uJ,0.548561,0.477987,0.579312
