step,mae,mse
0,0.163861,0.064775
1,0.192471,0.090109
2,0.212412,0.109357
3,0.228993,0.128087
4,0.245460,0.146499
5,0.257834,0.161652
6,0.269507,0.177953
7,0.277443,0.189427
8,0.287643,0.202866
9,0.296376,0.215229
10,0.304752,0.227244
11,0.311703,0.238240
12,0.318383,0.248279
13,0.324420,0.258806
14,0.329644,0.268275
15,0.338999,0.281159
16,0.341494,0.287646
17,0.345792,0.294809
18,0.345868,0.298583
19,0.347732,0.302227
20,0.351382,0.307813
21,0.353098,0.311358
22,0.354758,0.315906
23,0.356522,0.318639
24,0.359568,0.323504
25,0.360262,0.325261
26,0.359561,0.326396
27,0.361399,0.328989
28,0.362258,0.331169
29,0.361633,0.331086
30,0.362852,0.334536
31,0.362265,0.333476
32,0.363886,0.335887
33,0.363627,0.335591
34,0.363040,0.335114
35,0.363036,0.334524
36,0.364167,0.334547
37,0.364108,0.334593
38,0.363983,0.334932
39,0.364073,0.335296
40,0.364041,0.335744
41,0.364534,0.335978
42,0.363834,0.336513
43,0.363739,0.336180
44,0.363578,0.336263
45,0.363816,0.336522
46,0.364890,0.337811
47,0.364290,0.337558
48,0.365049,0.338840
49,0.365566,0.337411
50,0.365767,0.338076
51,0.365441,0.336678
52,0.367305,0.338816
53,0.366451,0.337070
54,0.367134,0.337227
55,0.366875,0.338633
56,0.369361,0.339901
57,0.367924,0.339210
58,0.368539,0.339084
59,0.367401,0.339083
60,0.369302,0.339497
61,0.367627,0.338290
62,0.367321,0.338946
63,0.367898,0.338867
64,0.368972,0.339432
65,0.368728,0.338753
66,0.368558,0.339582
67,0.367013,0.337934
68,0.367462,0.338519
69,0.366237,0.338255
70,0.366392,0.337796
71,0.367318,0.337942
72,0.368623,0.339111
73,0.366588,0.336251
74,0.365634,0.335867
75,0.366180,0.336176
76,0.365892,0.334995
77,0.365751,0.335448
78,0.366788,0.335327
79,0.366942,0.336658
80,0.365664,0.335133
81,0.365161,0.335058
82,0.365657,0.332217
83,0.364862,0.331616
84,0.364291,0.328775
85,0.364070,0.329632
86,0.364559,0.329644
87,0.362385,0.328409
88,0.362476,0.326669
89,0.362858,0.324148
90,0.363281,0.324763
91,0.359245,0.319788
92,0.358919,0.321773
93,0.356940,0.319184
94,0.356663,0.316406
95,0.356478,0.320702
96,0.358920,0.323772
97,0.362640,0.329231
98,0.370251,0.337020
99,0.371100,0.340302
100,0.373373,0.343540
101,0.377258,0.348064
102,0.383235,0.355547
103,0.382058,0.357251
104,0.384771,0.360709
105,0.384663,0.364757
106,0.386864,0.367018
107,0.387744,0.369252
108,0.391748,0.374474
109,0.393360,0.379741
110,0.393411,0.380821
111,0.396593,0.385433
112,0.398253,0.388536
113,0.395918,0.388291
114,0.397322,0.392034
115,0.397054,0.393938
116,0.397145,0.394265
117,0.398556,0.397720
118,0.399053,0.399635
119,0.400198,0.400562
120,0.399518,0.402170
121,0.400778,0.402121
122,0.400417,0.403002
123,0.402400,0.403050
124,0.400534,0.402423
125,0.401090,0.403983
126,0.402373,0.403253
127,0.401335,0.400931
128,0.403365,0.403155
129,0.403050,0.404126
130,0.404424,0.403908
131,0.403886,0.403704
132,0.405879,0.407221
133,0.407299,0.406441
134,0.410582,0.408790
135,0.410115,0.409299
136,0.406599,0.406637
137,0.405186,0.406573
138,0.404502,0.404073
139,0.403748,0.403786
140,0.406072,0.406515
141,0.400742,0.401087
142,0.403936,0.407482
143,0.402107,0.402391
144,0.402099,0.403082
145,0.401565,0.403764
146,0.399303,0.401696
147,0.399188,0.401215
148,0.399925,0.401897
149,0.400769,0.403161
150,0.402027,0.402052
151,0.399763,0.400022
152,0.404940,0.404505
153,0.403944,0.402820
154,0.402920,0.402198
155,0.402664,0.400659
156,0.402503,0.400067
157,0.403211,0.402020
158,0.404102,0.401297
159,0.404017,0.401719
160,0.400712,0.399170
161,0.401066,0.399702
162,0.399856,0.398767
163,0.397176,0.396641
164,0.397947,0.395675
165,0.397282,0.395189
166,0.396334,0.394531
167,0.398112,0.394016
168,0.397535,0.393779
169,0.396939,0.393775
170,0.399140,0.394591
171,0.401727,0.398888
172,0.400408,0.397230
173,0.397144,0.393487
174,0.397603,0.394755
175,0.398308,0.395262
176,0.395511,0.392021
177,0.394144,0.390796
178,0.396601,0.392219
179,0.396259,0.391163
180,0.394373,0.388262
181,0.394770,0.390698
182,0.395867,0.388927
183,0.400542,0.390991
184,0.398074,0.389822
185,0.394554,0.385757
186,0.399959,0.389704
187,0.399185,0.387213
188,0.398849,0.385738
189,0.397166,0.386800
190,0.398903,0.390283
191,0.398335,0.388284
192,0.398090,0.387545
193,0.403372,0.392193
194,0.406586,0.396813
195,0.410117,0.400632
196,0.413319,0.403682
197,0.416695,0.407014
198,0.420598,0.411860
199,0.417171,0.408092
200,0.416612,0.409389
201,0.419617,0.413039
202,0.420112,0.416959
203,0.419525,0.418414
204,0.420893,0.418597
205,0.418978,0.418369
206,0.422177,0.421692
207,0.421573,0.424791
208,0.421420,0.425969
209,0.422129,0.426872
210,0.421321,0.430355
211,0.421764,0.432437
212,0.421680,0.430122
213,0.423791,0.432250
214,0.425336,0.433955
215,0.426813,0.435927
216,0.428998,0.440614
217,0.428246,0.439315
218,0.430724,0.440625
219,0.427981,0.437808
220,0.427461,0.438478
221,0.427437,0.439268
222,0.429681,0.441806
223,0.432214,0.442001
224,0.430186,0.441852
225,0.430217,0.441989
226,0.431982,0.444219
227,0.428407,0.440289
228,0.428301,0.442354
229,0.432016,0.444735
230,0.429277,0.442989
231,0.431033,0.442123
232,0.433272,0.444579
233,0.431650,0.441759
234,0.430319,0.443416
235,0.430900,0.442618
236,0.434524,0.443475
237,0.435007,0.442631
238,0.433856,0.442506
239,0.434414,0.442603
240,0.433950,0.442670
241,0.431578,0.441068
242,0.431596,0.440599
243,0.432035,0.441138
244,0.430632,0.441026
245,0.433661,0.442301
246,0.433225,0.441338
247,0.429557,0.439201
248,0.429879,0.438944
249,0.429549,0.438801
250,0.428215,0.436381
251,0.428382,0.437618
252,0.427703,0.436056
253,0.429646,0.440513
254,0.432316,0.443673
255,0.428161,0.438403
256,0.429316,0.439172
257,0.430318,0.441360
258,0.428705,0.437843
259,0.427459,0.436412
260,0.427920,0.436217
261,0.425253,0.432846
262,0.429645,0.435411
263,0.427807,0.433771
264,0.426148,0.433656
265,0.425738,0.431103
266,0.424915,0.430453
267,0.423156,0.429687
268,0.423818,0.430978
269,0.423707,0.430135
270,0.423209,0.430621
271,0.422165,0.427471
272,0.421306,0.429336
273,0.421648,0.428226
274,0.421533,0.425918
275,0.421136,0.424459
276,0.420706,0.426245
277,0.421929,0.422219
278,0.420621,0.421413
279,0.423211,0.423419
280,0.420353,0.422599
281,0.419613,0.418362
282,0.420774,0.421501
283,0.420264,0.419694
284,0.419196,0.419897
285,0.419110,0.421545
286,0.416906,0.419616
287,0.418266,0.420318
288,0.420268,0.426649
289,0.420601,0.433474
290,0.423285,0.434725
291,0.425494,0.442668
292,0.427378,0.447921
293,0.431415,0.456244
294,0.435059,0.458317
295,0.436098,0.460423
296,0.435428,0.459699
297,0.438600,0.465309
298,0.439683,0.471721
299,0.440283,0.471011
300,0.442654,0.474141
301,0.443299,0.478559
302,0.447986,0.484086
303,0.446685,0.483587
304,0.449531,0.490026
305,0.447316,0.486706
306,0.447636,0.489258
307,0.446831,0.488794
308,0.446637,0.489642
309,0.446750,0.488481
310,0.447834,0.493329
311,0.449504,0.494547
312,0.449444,0.499509
313,0.451519,0.503656
314,0.449000,0.500604
315,0.451654,0.500286
316,0.451199,0.497717
317,0.452682,0.500138
318,0.451798,0.500381
319,0.452714,0.502662
320,0.454655,0.505169
321,0.451979,0.504503
322,0.453992,0.508283
323,0.449888,0.502109
324,0.450966,0.503101
325,0.451941,0.503858
326,0.452771,0.505699
327,0.453386,0.504140
328,0.450319,0.499687
329,0.449842,0.502274
330,0.451732,0.504831
331,0.451843,0.504303
332,0.451651,0.506850
333,0.450900,0.503345
334,0.451772,0.504164
335,0.452626,0.509157
336,0.452058,0.505237
337,0.451718,0.505243
338,0.450974,0.501779
339,0.449727,0.498578
340,0.450683,0.501943
341,0.450907,0.501291
342,0.451609,0.503891
343,0.450634,0.497487
344,0.448837,0.495118
345,0.448084,0.495354
346,0.447784,0.493718
347,0.448606,0.491395
348,0.447997,0.495076
349,0.447099,0.491972
350,0.448383,0.492488
351,0.448222,0.493267
352,0.446498,0.494205
353,0.445813,0.490950
354,0.449116,0.495733
355,0.447725,0.494197
356,0.446651,0.488842
357,0.448820,0.490678
358,0.449501,0.489452
359,0.448607,0.489564
360,0.449130,0.491287
361,0.449048,0.491845
362,0.450522,0.490654
363,0.449328,0.487642
364,0.447346,0.485235
365,0.446472,0.487803
366,0.449673,0.489167
367,0.448526,0.486147
368,0.447832,0.485880
369,0.446312,0.484786
370,0.446339,0.483738
371,0.446892,0.481309
372,0.446561,0.482517
373,0.445067,0.475632
374,0.446901,0.475961
375,0.449659,0.479634
376,0.445711,0.474086
377,0.443354,0.470962
378,0.442773,0.470733
