loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.401915, 0.397625, 0.391427, 0.743101, 52.91 M Ops, 7.85 M Ops, 2.01 M Ops, 0.2701 M, 0.2573 %, 16.33 uJ
