step,mae,mse
0,0.099842,0.032610
1,0.125027,0.047372
2,0.139870,0.056694
3,0.151193,0.064077
4,0.159163,0.070204
5,0.166800,0.076324
6,0.173147,0.081316
7,0.179584,0.086230
8,0.185544,0.091295
9,0.191860,0.096774
10,0.195925,0.100826
11,0.200198,0.104845
12,0.204325,0.108760
13,0.206915,0.111707
14,0.209916,0.114477
15,0.212779,0.117359
16,0.215585,0.120463
17,0.218253,0.123128
18,0.221520,0.126416
19,0.224545,0.129518
20,0.227326,0.132543
21,0.230301,0.135624
22,0.232322,0.138442
23,0.234188,0.140828
24,0.236764,0.143384
25,0.238157,0.145595
26,0.240162,0.147983
27,0.241102,0.149849
28,0.243305,0.152717
29,0.245245,0.155001
30,0.246650,0.156851
31,0.248613,0.159515
32,0.250092,0.161077
33,0.251128,0.162976
34,0.252025,0.164669
35,0.253534,0.166166
36,0.254805,0.167842
37,0.255871,0.169896
38,0.256753,0.171759
39,0.258033,0.173562
40,0.259067,0.175045
41,0.260539,0.177032
42,0.261222,0.178303
43,0.262237,0.179581
44,0.262567,0.180665
45,0.263586,0.182460
46,0.264959,0.183881
47,0.264828,0.185648
48,0.266504,0.187411
49,0.268450,0.189741
50,0.272571,0.193136
51,0.270377,0.192772
52,0.271005,0.194285
53,0.272111,0.196105
54,0.272142,0.197104
55,0.272593,0.198096
56,0.272746,0.199128
57,0.274770,0.200699
58,0.274947,0.201627
59,0.274518,0.202220
60,0.275017,0.203273
61,0.275550,0.204291
62,0.276061,0.205520
63,0.276957,0.206187
64,0.276868,0.206940
65,0.277255,0.207918
66,0.277577,0.209025
67,0.278060,0.210360
68,0.278822,0.211013
69,0.279517,0.212040
70,0.279480,0.212952
71,0.279978,0.213751
72,0.280060,0.214291
73,0.280219,0.214984
74,0.281256,0.215640
75,0.281213,0.215721
76,0.280868,0.216198
77,0.280926,0.218008
78,0.281147,0.218678
79,0.281687,0.218982
80,0.282131,0.220109
81,0.282612,0.220263
82,0.282627,0.221206
83,0.282727,0.222019
84,0.283326,0.222132
85,0.283070,0.222802
86,0.283648,0.223335
87,0.283507,0.223692
88,0.284072,0.224708
89,0.284006,0.225691
90,0.284584,0.226766
91,0.285042,0.227500
92,0.285452,0.227672
93,0.285866,0.228479
94,0.286806,0.230131
95,0.288361,0.232335
