snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389306,0.380945,0.389397,142.65 M Ops,15.78 M Ops,41.48 M Ops,0.2396 M,0.4500 %,205.01 uJ,0.380945,0.389397,0.656302
