loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.294312, 0.295633, 0.342626, 13.18 M Ops, 2.21 M Ops, 1.24 M Ops, 0.0382 M, 0.4069 %, 7.70 uJ
